generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5145,25,0,G4_BALANCED,0.23980410353119175,0.38298817915597716,0.5920048332058476,0.1564001624351719,0.34208317149248907,WOR,MAC,0.5920048332058476,0.38298817915597716,0.20901665404987047,false,BAL,FULL_MASK_AUDIT,17,N1|N2|N3|N4|N5,APPLY,N5
1,5146,26,2,G4_BALANCED,0.4267533148500568,0.3961504842069148,0.7130465235391952,0.1650434176872836,0.4863093722913425,WOR,FAT,0.7130465235391952,0.4863093722913425,0.22673715124785265,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5151,27,2,G4_BALANCED,0.5222622075129365,0.40431181446617626,0.7136344139983226,0.17054070694700085,0.4906838952919613,WOR,SEQ,0.7136344139983226,0.5222622075129365,0.1913722064853861,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,APPLY,N5
1,5152,28,2,G4_BALANCED,0.5283629558873881,0.429266781615823,0.7238902636240516,0.16911157731422363,0.44010278082115817,WOR,SEQ,0.7238902636240516,0.5283629558873881,0.1955273077366635,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N5
1,5153,29,1,G4_BALANCED,0.47600064823468474,0.49948119422909576,0.6679133335413826,0.16155293257966585,0.4357248656937296,WOR,MAC,0.6679133335413826,0.49948119422909576,0.16843213931228684,false,BAL,FULL_MASK_AUDIT,34,N1|N2|N3|N4|N5,APPLY,N5
1,5154,30,1,G4_BALANCED,0.36548885042955503,0.3528190328791474,0.6058132091108709,0.13820213023699762,0.3546696354280372,WOR,SEQ,0.6058132091108709,0.36548885042955503,0.24032435868131585,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N5
1,5155,31,1,G4_BALANCED,0.29419766969973904,0.3286286228905265,0.6077111748576224,0.1650271997047129,0.33484838364024666,WOR,FAT,0.6077111748576224,0.33484838364024666,0.2728627912173757,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N5
1,5156,32,2,G4_BALANCED,0.5167353615275336,0.4860386256832905,0.7246066786357342,0.16037705096673177,0.5227744166246924,WOR,FAT,0.7246066786357342,0.5227744166246924,0.20183226201104187,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5161,33,1,G4_BALANCED,0.30173296493673124,0.34119587640481575,0.6455492337794171,0.1580575998599804,0.39213515431376034,WOR,FAT,0.6455492337794171,0.39213515431376034,0.25341407946565675,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N5
1,5162,34,1,G4_BALANCED,0.18753082786821001,0.3527326144713566,0.6595234103070058,0.14641453276748695,0.3867900571960494,WOR,FAT,0.6595234103070058,0.3867900571960494,0.27273335311095637,false,BAL,FULL_MASK_AUDIT,33,N1|N2|N3|N4|N5,APPLY,N5
1,5163,35,1,G4_BALANCED,0.234245443667012,0.33322620501340205,0.647466565294257,0.17793396184381488,0.3188936040758271,WOR,MAC,0.647466565294257,0.33322620501340205,0.3142403602808549,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,APPLY,N5
1,5164,36,1,G4_BALANCED,0.25874385654681253,0.3124345548244329,0.6662776096542564,0.16817861934217038,0.34287268573007335,WOR,FAT,0.6662776096542564,0.34287268573007335,0.3234049239241831,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N5
1,5165,37,1,G4_BALANCED,0.3455859616548741,0.35212363175366457,0.6561772536589374,0.15352981113732417,0.44377892161766486,WOR,FAT,0.6561772536589374,0.44377892161766486,0.21239833204127256,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N5
1,5166,38,1,G4_BALANCED,0.26034235024246866,0.3889109049858502,0.612293400768523,0.16287797116957292,0.3754335539587432,WOR,MAC,0.612293400768523,0.3889109049858502,0.22338249578267283,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5171,39,1,G4_BALANCED,0.22658164752684326,0.30583608736310647,0.6296066295373243,0.14797955211636526,0.3617345899460238,WOR,FAT,0.6296066295373243,0.3617345899460238,0.26787203959130046,false,BAL,FULL_MASK_AUDIT,33,N1|N2|N3|N4|N5,APPLY,N5
1,5172,40,1,G4_BALANCED,0.4840355726100001,0.5115779525847819,0.6611838594948752,0.1598686544005569,0.4160214175942727,WOR,MAC,0.6611838594948752,0.5115779525847819,0.14960590691009334,false,BAL,FULL_MASK_AUDIT,36,N1|N2|N3|N4|N5,APPLY,N5
1,5173,41,1,G4_BALANCED,0.27483788714928403,0.2788091658556788,0.6668016851997387,0.1528435873060549,0.39419941144461823,WOR,FAT,0.6668016851997387,0.39419941144461823,0.27260227375512047,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N5
1,5174,42,0,G4_BALANCED,0.23164817276089159,0.5070940638047455,0.6350533310489094,0.17038487890927623,0.3646445145295801,WOR,MAC,0.6350533310489094,0.5070940638047455,0.12795926724416384,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5179,43,1,G4_BALANCED,0.24604157324171913,0.36048843647502266,0.6590570891862706,0.17406250584696895,0.3801059786432719,WOR,FAT,0.6590570891862706,0.3801059786432719,0.2789511105429987,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,APPLY,N5
1,5180,44,0,G4_BALANCED,0.30788392604394904,0.5330086481841502,0.5865697053702508,0.16253936364274224,0.29124441950721225,WOR,MAC,0.5865697053702508,0.5330086481841502,0.0535610571861006,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N3|N4|N5,APPLY,N5
1,5181,45,1,G4_BALANCED,0.3711637436598655,0.3683147123456929,0.6558806168595718,0.15261490449398885,0.3839846244670964,WOR,FAT,0.6558806168595718,0.3839846244670964,0.27189599239247536,false,BAL,FULL_MASK_AUDIT,33,N1|N2|N3|N4|N5,APPLY,N5
1,5182,46,1,G4_BALANCED,0.23809087020464975,0.4403822139495733,0.6635714143168856,0.16557543078897738,0.3240212058803155,WOR,MAC,0.6635714143168856,0.4403822139495733,0.22318920036731232,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N5
1,5183,47,1,G4_BALANCED,0.34196773554808674,0.3494385886194774,0.646547896005647,0.15406691644630868,0.40857630983826343,WOR,FAT,0.646547896005647,0.40857630983826343,0.23797158616738356,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N5
1,5184,48,1,G4_BALANCED,0.23539854098278776,0.36885926259411345,0.6737007447422227,0.15506765870244812,0.40650410667866144,WOR,FAT,0.6737007447422227,0.40650410667866144,0.2671966380635613,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5189,49,0,G4_BALANCED,0.3660735482733267,0.5018798582033916,0.6789052316853431,0.18511800004571818,0.47236233359804275,WOR,MAC,0.6789052316853431,0.5018798582033916,0.17702537348195146,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,APPLY,N5
1,5190,50,2,G4_BALANCED,0.4868652690601067,0.43156298735583365,0.7221464553151876,0.15825092323289996,0.4576090492143726,WOR,SEQ,0.7221464553151876,0.4868652690601067,0.23528118625508093,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5194,51,2,G4_BALANCED,0.5055338795274955,0.45104135455657013,0.7169676902356256,0.17817290374988626,0.49339400230384767,WOR,SEQ,0.7169676902356256,0.5055338795274955,0.21143381070813005,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5199,52,1,G4_BALANCED,0.49097602624376147,0.45980487910742457,0.6829078720558974,0.15973828741275353,0.4316924584968611,WOR,SEQ,0.6829078720558974,0.49097602624376147,0.19193184581213596,false,BAL,FULL_MASK_AUDIT,35,N1|N2|N3|N4|N5,APPLY,N5
1,5200,53,1,G4_BALANCED,0.2040998721360316,0.3364965379256449,0.6117760099058889,0.15484717679092103,0.36135097482709533,WOR,FAT,0.6117760099058889,0.36135097482709533,0.25042503507879355,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N5
1,5201,54,1,G4_BALANCED,0.210338985565251,0.34008776438386784,0.6710929337981821,0.15950658353516775,0.37913936147231697,WOR,FAT,0.6710929337981821,0.37913936147231697,0.29195357232586516,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,APPLY,N5
1,5202,55,0,G4_BALANCED,0.39946942279173514,0.483622203894498,0.6109723200980375,0.16237533290517134,0.4461670676526477,WOR,MAC,0.6109723200980375,0.483622203894498,0.12735011620353948,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
