generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5268,70,0,G2_TEC,0.6991873064139811,0.6958262797259291,0.5472323388969796,0.15327049788844738,0.3928852061333745,SEQ,MAC,0.6991873064139811,0.6958262797259291,0.003361026688051938,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5273,71,0,G2_TEC,0.7725036866619721,0.7736812580403407,0.5190492270748424,0.16889504521414278,0.4099553445913849,MAC,SEQ,0.7736812580403407,0.7725036866619721,0.0011775713783686026,false,BAL,INSUFFICIENT_PRESSURE_GAP,10,N1|N2|N3|N4|N5,APPLY,N2
1,5274,72,0,G2_TEC,0.6467090310986581,0.6306201062433316,0.59171101717891,0.18879109392841364,0.4672610551894114,SEQ,MAC,0.6467090310986581,0.6306201062433316,0.016088924855326425,false,BAL,BELOW_ABSOLUTE_THRESHOLD,11,N1|N2|N3|N4|N5,APPLY,N2
1,5275,73,1,G2_TEC,0.6054067817035161,0.6839235481920657,0.7149082238756427,0.1499586989321298,0.33577083742663805,WOR,MAC,0.7149082238756427,0.6839235481920657,0.03098467568357699,false,BAL,INSUFFICIENT_PRESSURE_GAP,6,N1|N2|N3|N4|N5,APPLY,N1
1,5276,74,2,G2_TEC,0.7917715414315241,0.5264392415759616,0.8140201138781984,0.13471109510814874,0.4846717605371248,WOR,SEQ,0.8140201138781984,0.7917715414315241,0.02224857244667433,false,BAL,INSUFFICIENT_PRESSURE_GAP,7,N1|N2|N3|N4|N5,APPLY,N2
1,5277,75,0,G2_TEC,0.4805619434691526,0.5025058169622987,0.6812367862047806,0.164261894653678,0.49783429272213864,WOR,MAC,0.6812367862047806,0.5025058169622987,0.17873096924248189,false,BAL,BELOW_ABSOLUTE_THRESHOLD,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5281,76,2,G2_TEC,0.7815736463002773,0.83748574378307,0.5990626004712176,0.19515361130128592,0.18358495082025245,MAC,SEQ,0.83748574378307,0.7815736463002773,0.05591209748279269,true,MAC,HIGH_CONFIDENCE,8,N2|N4,TEST,N2|N4
1,5283,77,0,G2_TEC,0.6736951614119895,0.6927313422056423,0.6108108553986583,0.18586168638587286,0.3734616285729997,MAC,SEQ,0.6927313422056423,0.6736951614119895,0.01903618079365277,false,BAL,BELOW_ABSOLUTE_THRESHOLD,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5288,78,0,G2_TEC,0.6195050445165147,0.6465758856541466,0.5570858796205851,0.1699423366582592,0.44226454328165754,MAC,SEQ,0.6465758856541466,0.6195050445165147,0.027070841137631918,false,BAL,BELOW_ABSOLUTE_THRESHOLD,12,N1|N2|N3|N4|N5,APPLY,N4
1,5289,79,0,G2_TEC,0.6343886414877072,0.5538344745035292,0.6448183046032268,0.21004894633000654,0.6309864003652168,WOR,SEQ,0.6448183046032268,0.6343886414877072,0.010429663115519516,false,BAL,BELOW_ABSOLUTE_THRESHOLD,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
