candidateFingerprint,Cmax,TEC,TWC
b92bf822bf10f061eb20a67d876fe7feb50e19b1a3e4c3a0735566ec579821e6,332.59572319683025,22861.561180223285,40555.36791911244
978645ccd46c17290b5b78eaac68c5574525d0be7c6dbc31c2abc7565c187a0b,343.0496726517364,22758.7216019269,40431.63684408102
49d43b95e7ae41212ccb60b45da600a696626e7b4b83add9d672b01274402830,331.4394832629115,22826.887886305958,42205.75960316424
897d0eec6797a3fecc04c082324cc8822336877e207618e51c5b555cb079702f,519.2955747987855,22262.322823341732,34848.079019909324
614f33b56512316aff0a1634c6a30cc550c699b85c81d60ec6b68b3c5f42c166,329.6427532909003,23534.630948356422,42334.29097662613
30fc05a6f20bbf6953bf4c64d71da3262b0567ccaa8994962489c764419a5f3c,566.6480373634034,22014.347806826972,33602.36085408146
4296635505c4289f083dfcd51322bee860fdc63e0b7094573024f2747374836d,483.6977599092347,22215.381132459184,37491.301929146546
930571eca7b5e3905f12dd4fa647645232fbcfa195a9dc4d1dbcca470a2ac268,517.1265442054117,21985.669330972236,35494.79485403359
b0e0b4d7193dafc56148545ce3510001060357313b6bc48f52747d99d881dbec,627.6623951948343,21799.923464072242,33897.390439431445
30f641c00b1568356b77e826d45c2a834efff11298113ced28cef7745db7f172,362.9174709287459,22374.4362355363,39192.26411148454
437a0f6dc38f16db12c1c64d20cfe0d067cab178c344156889460fd83e755e05,385.791015434581,21954.26784729151,41966.40487967708
385d8168b62dd4f8c1eaa535d018576e4022df8d0dd8e2390668b61e0d6923e5,547.2496858287827,21974.327350984837,34530.34968438993
fa30f4a1e0f53499620851907d00dce9620c01851987c3ddb5cc65fb26775dda,527.5768197585272,22406.199886686896,34119.47537477476
521d4f46edfe7ec035ce4b38453159890c1985623614642d3bd7e5563995f0b6,794.9409483625985,21573.752672350987,34102.89310015883
f97f97e7c8f921a8a9954ae974b8dc91586ac33970d4fd219169eaeb0ae1f8c2,545.8045781642486,22012.283680796776,34201.057367681555
d4a7f07e367cc87f2e3dc2376cd12842bc5fd4e4826e6d1fb6ad365a0188ef9f,536.9058299324496,22321.397791646876,34222.562961509146
7c6570c9851792f3c84e15921f41c2a86ae13cc13dfc13c5f773621a55ef2d35,544.3876442446859,22272.995664795722,34233.33323527946
c95b1c627fcadd7223eafe7c91e93c772005155417f88ace8bc64dca0ed63a0e,551.5406527944436,22453.254858057764,33947.08370031871
475a1c49a4129a4ecef863b43b92e7e1570b18f103188c631fd748c9dad5aafe,554.9436076959821,22010.317066548803,33636.583587261164
a6e09157f526f4be18d55868c93dc3bad1bd28367a9d51b1fcd341de3c3a67b8,358.90632660128705,22372.189966443777,40785.14761936818
7fe1670f151501abe46d67fad6044d98222f86eb1034ac216bfde642ed4630cf,463.0067726134425,22188.670031787413,38284.89832140474
2ea835bbf855c655628c602a2f98d9a5b40e1d11bf405df0fdbf4696a0a939f3,522.6064847423049,22365.038005289665,34388.17360878436
012c1463c0133b9de566876ffb9810ef95f5a8b9fe0c6627fc1284a1f92001d7,585.4227316795705,22226.82497097557,32942.047047134576
46cf6b506416f30b5e22b72bde2f6895f2f5943e044b28361008b883acbea58e,353.45783082414266,22441.665094458247,44424.14335937594
1e26adf1b0f2abf82b0390767eec0f5033093086c6ee8a0c0a842a3e6fcd5b1b,489.28687160057274,22322.159192433057,37480.19823955705
ab20a71f3b620adff9ad20c87d2ecefa84d6860dcec41e58ce02879e1b331af8,574.8001924892362,21724.7043033918,36414.58570968953
957f2d2176c34b1021f998a569cbe23cebdcab728e4b1e28d6baec28d35ca775,624.4204478097218,22150.921532749846,32418.306603114695
