generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5311,77,2,G2_TEC,0.8207227118043945,0.6048533234519555,0.6048533234519555,0.14855115905626487,0.9027796368056016,FAT,SEQ,0.9027796368056016,0.8207227118043945,0.08205692500120709,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N4|N5,APPLY,N2
1,5312,78,2,G2_TEC,0.8213159008302606,0.6056110878953022,0.6056110878953022,0.14821680608199556,0.9040457753997375,FAT,SEQ,0.9040457753997375,0.8213159008302606,0.08272987456947689,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N4|N5,APPLY,N2
1,5313,79,2,G2_TEC,0.8219358784257675,0.605912534745432,0.605912534745432,0.13895069077252128,0.9065557096229129,FAT,SEQ,0.9065557096229129,0.8219358784257675,0.08461983119714533,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N4|N5,APPLY,N2
1,5314,80,2,G3_TWC,0.8149944175779681,0.5974915172043835,0.5974915172043835,0.1474718721670082,0.9150466168431182,FAT,SEQ,0.9150466168431182,0.8149944175779681,0.10005219926515008,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5318,81,2,G3_TWC,0.8244486386775474,0.6075164674133178,0.6075164674133178,0.13818398423060757,0.9103433048540213,FAT,SEQ,0.9103433048540213,0.8244486386775474,0.0858946661764739,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N4|N5,APPLY,N2
1,5319,82,2,G3_TWC,0.8186327804252835,0.5995908371383514,0.5995908371383514,0.1481469641078301,0.896153373412762,FAT,SEQ,0.896153373412762,0.8186327804252835,0.07752059298747849,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N4|N5,APPLY,N2
1,5320,83,1,G3_TWC,0.64594472287493,0.37590447924625864,0.6353048852886355,0.14175070669504053,0.5674502779188736,SEQ,WOR,0.64594472287493,0.6353048852886355,0.010639837586294498,false,BAL,FULL_MASK_AUDIT,14,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5325,84,2,G3_TWC,0.8218428763265672,0.6071835637607497,0.6071835637607497,0.14588990074561492,0.8924992330534212,FAT,SEQ,0.8924992330534212,0.8218428763265672,0.070656356726854,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5329,85,1,G3_TWC,0.44323998717970653,0.29005842143668514,0.5852420990678535,0.1385123746299557,0.5581214280189273,WOR,FAT,0.5852420990678535,0.5581214280189273,0.027120671048926237,false,BAL,FULL_MASK_AUDIT,15,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5334,86,2,G3_TWC,0.8273209034025868,0.6125956762192206,0.6125956762192206,0.14907046959396641,0.9044422976092733,FAT,SEQ,0.9044422976092733,0.8273209034025868,0.07712139420668651,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5338,87,0,G3_TWC,0.5321205818115394,0.2979926184451552,0.6365815585775272,0.17193592478044709,0.4932807121698131,WOR,SEQ,0.6365815585775272,0.5321205818115394,0.10446097676598776,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5343,88,2,G3_TWC,0.8095728244586253,0.5879777951083314,0.5879777951083314,0.14813413833059522,0.888960525917132,FAT,SEQ,0.888960525917132,0.8095728244586253,0.07938770145850671,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5347,89,2,G3_TWC,0.8119000052962713,0.5908394973802107,0.5908394973802107,0.15822212454243623,0.8900697239489674,FAT,SEQ,0.8900697239489674,0.8119000052962713,0.07816971865269617,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N4|N5,APPLY,N2
1,5348,90,1,G3_TWC,0.5813198189892321,0.37585765483933453,0.6018523532193095,0.1208547406521636,0.6939984661141116,FAT,WOR,0.6939984661141116,0.6018523532193095,0.09214611289480212,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,APPLY,N1
1,5349,91,2,G3_TWC,0.8074556371926228,0.5853291234736909,0.5853291234736909,0.16106863380011358,0.8891563068198476,FAT,SEQ,0.8891563068198476,0.8074556371926228,0.08170066962722478,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N4|N5,APPLY,N2
1,5350,92,2,G3_TWC,0.8201054064001101,0.6049393493247154,0.6049393493247154,0.1681378258278761,0.8882420525720581,FAT,SEQ,0.8882420525720581,0.8201054064001101,0.06813664617194803,false,BAL,FULL_MASK_AUDIT,23,N1|N2|N4|N5,APPLY,N2
