generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
26,175430,40,0,G4_BALANCED,0.6590806689303365,0.678986191786449,0.5507600577870675,0.19953052936283433,0.45175398486292795,MAC,SEQ,0.678986191786449,0.6590806689303365,0.01990552285611258,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
26,175435,41,0,G4_BALANCED,0.7633930409484005,0.7956157139708543,0.5676203015835957,0.21350706271774722,0.5093202737763336,MAC,SEQ,0.7956157139708543,0.7633930409484005,0.03222267302245374,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
26,175436,42,1,G4_BALANCED,0.7506211905489961,0.7445227645398704,0.7148781804583535,0.1327195898448076,0.31696319863085337,SEQ,MAC,0.7506211905489961,0.7445227645398704,0.00609842600912569,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N1
26,175437,43,0,G4_BALANCED,0.708577560903502,0.7325630488477011,0.5550070366942559,0.20224483237293778,0.2923814843620097,MAC,SEQ,0.7325630488477011,0.708577560903502,0.02398548794419908,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N1
26,175438,44,0,G4_BALANCED,0.7918799881350425,0.8102511303279551,0.5030894378503409,0.22068846218312477,0.29386173308005664,MAC,SEQ,0.8102511303279551,0.7918799881350425,0.018371142192912693,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
26,175439,45,1,G4_BALANCED,0.7480587418700687,0.7680895621384813,0.7378648766194584,0.13814965963590436,0.3878500760638224,MAC,SEQ,0.7680895621384813,0.7480587418700687,0.02003082026841263,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
26,175440,46,1,G4_BALANCED,0.7917921654774323,0.8031626976995029,0.7762803948558017,0.13601727906389288,0.48740335655715833,MAC,SEQ,0.8031626976995029,0.7917921654774323,0.011370532222070628,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
26,175445,47,1,G4_BALANCED,0.6944814634062498,0.7272029996073733,0.7833855420473099,0.14152988848114206,0.4499147655868946,WOR,MAC,0.7833855420473099,0.7272029996073733,0.05618254243993659,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
26,175446,48,0,G4_BALANCED,0.7777624726740766,0.8019914625274416,0.5587656998272836,0.23284150244275256,0.30754291497570274,MAC,SEQ,0.8019914625274416,0.7777624726740766,0.02422898985336497,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
26,175447,49,0,G4_BALANCED,0.7966370904053957,0.8138586524386839,0.4867050171274674,0.22768805024762495,0.33411281254421454,MAC,SEQ,0.8138586524386839,0.7966370904053957,0.017221562033288285,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
