fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
119000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,50.250000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
120000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,49.750000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
121000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,48.702987137907,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
122000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,46.685059443976,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
123000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,50.420160943838,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
124000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,50.250000000000,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
125000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,50.416666666667,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
126000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,55.446962491451,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
127000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,51.238490906878,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
128000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,49.450261431659,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
129000,43.500000000000,43.500000000000,45.388888888889,43.500000000000,43.500000000000,45.190600517189,47.071824240211,,1524.896824890070,1591.418600706961,1524.896824890070,1591.418600706961
