generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
22,147251,28,0,G4_BALANCED,0.3689359273247114,0.40067103382908786,0.470644631842007,0.16192659408055193,0.5114499378906017,FAT,WOR,0.5114499378906017,0.470644631842007,0.04080530604859467,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147256,29,2,G4_BALANCED,0.5345573448223166,0.6831128489901203,0.6116269972843512,0.16947155870276825,0.5649625831906734,MAC,WOR,0.6831128489901203,0.6116269972843512,0.07148585170576904,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N2
22,147257,30,1,G4_BALANCED,0.4548786950594223,0.6825967115043069,0.44838304175986476,0.20380079389981837,0.4217720186413063,MAC,SEQ,0.6825967115043069,0.4548786950594223,0.2277180164448846,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
22,147258,31,0,G4_BALANCED,0.37634466832656654,0.4200745840727714,0.5332572904431205,0.15329349457741775,0.5469904315704565,FAT,WOR,0.5469904315704565,0.5332572904431205,0.013733141127335924,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N2
22,147259,32,1,G4_BALANCED,0.5972286670733495,0.7537191960923677,0.4471805696600285,0.19603471137808837,0.43411864513984455,MAC,SEQ,0.7537191960923677,0.5972286670733495,0.15649052901901817,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
22,147260,33,1,G4_BALANCED,0.4596685523888375,0.6238234238031422,0.6013155487788979,0.18444435226548334,0.4314236370546267,MAC,WOR,0.6238234238031422,0.6013155487788979,0.022507875024244228,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N3
22,147261,34,0,G4_BALANCED,0.3705512314889814,0.4646400738489339,0.49424177948624853,0.16672228498206132,0.49183841690435104,WOR,FAT,0.49424177948624853,0.49183841690435104,0.0024033625818974946,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147266,35,2,G4_BALANCED,0.6772997017488517,0.4333022478629687,0.6456210431585676,0.1791101799144127,0.6114362190231899,SEQ,WOR,0.6772997017488517,0.6456210431585676,0.03167865859028407,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N2
22,147267,36,1,G4_BALANCED,0.4518811665764698,0.45276594276542054,0.571779052673575,0.20084588734819137,0.434356117403624,WOR,MAC,0.571779052673575,0.45276594276542054,0.11901310990815445,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
22,147268,37,2,G4_BALANCED,0.6008745811574712,0.3010714517445618,0.6862558776533176,0.17311368826168244,0.6378477881044501,WOR,FAT,0.6862558776533176,0.6378477881044501,0.04840808954886755,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N2
22,147269,38,0,G4_BALANCED,0.505347267212271,0.35775150898617986,0.5005044147897284,0.18468344706678452,0.630238638453023,FAT,SEQ,0.630238638453023,0.505347267212271,0.124891371240752,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
22,147270,39,0,G4_BALANCED,0.3534214536055339,0.4015667601007228,0.4416167442058257,0.17360074013503668,0.5012209697778667,FAT,WOR,0.5012209697778667,0.4416167442058257,0.05960422557204098,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N2
22,147271,40,2,G4_BALANCED,0.5132634532209542,0.529564812067123,0.6495961225655086,0.16350465557938665,0.630723559281404,WOR,FAT,0.6495961225655086,0.630723559281404,0.018872563284104582,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
22,147276,41,0,G4_BALANCED,0.4270957477309688,0.429538649359451,0.5010413816248647,0.17004683142963722,0.5999814522121742,FAT,WOR,0.5999814522121742,0.5010413816248647,0.09894007058730958,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,APPLY,N2
