generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5299,71,1,G2_TEC,0.7428395497698599,0.8028670983119561,0.7706692168189703,0.13959523671031643,0.44245448154906963,MAC,WOR,0.8028670983119561,0.7706692168189703,0.03219788149298586,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N4
1,5300,72,1,G2_TEC,0.7844729548263374,0.6590618453007276,0.7991685786670402,0.16078085212184046,0.46379038495631375,WOR,SEQ,0.7991685786670402,0.7844729548263374,0.014695623840702776,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N4
1,5301,73,2,G2_TEC,0.7981400774567098,0.8447354315188305,0.5288847697257322,0.18058869636744543,0.13133397590905221,MAC,SEQ,0.8447354315188305,0.7981400774567098,0.046595354062120675,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N4
1,5302,74,2,G2_TEC,0.7653904493629664,0.8436154298165772,0.6042418201548876,0.2189201591396941,0.255447084245327,MAC,SEQ,0.8436154298165772,0.7653904493629664,0.07822498045361082,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5306,75,2,G2_TEC,0.7618465232589371,0.8201411368830742,0.5783087946804474,0.18730746950774774,0.11337269815597045,MAC,SEQ,0.8201411368830742,0.7618465232589371,0.058294613624137126,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N4
1,5307,76,0,G2_TEC,0.4852215978147685,0.5106685598946987,0.5308577828577857,0.22517306443948756,0.4384606502423408,WOR,MAC,0.5308577828577857,0.5106685598946987,0.020189222963087006,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,APPLY,N4
1,5308,77,0,G2_TEC,0.6736439516955917,0.48902961291528513,0.6245653450243427,0.1722546941489696,0.654647040933316,SEQ,FAT,0.6736439516955917,0.654647040933316,0.01899691076227561,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N4
1,5309,78,2,G2_TEC,0.8120065346912126,0.8621319593305105,0.6744209872606404,0.18172134566511838,0.3174518030592497,MAC,SEQ,0.8621319593305105,0.8120065346912126,0.05012542463929781,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N4
1,5310,79,0,G2_TEC,0.5810571486445469,0.4221579405236485,0.636296547145639,0.206122046780288,0.5958941252185642,WOR,FAT,0.636296547145639,0.5958941252185642,0.04040242192707477,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5314,80,0,G3_TWC,0.604238284401205,0.6203288977870891,0.6056673378248361,0.18532049227209657,0.6202535472559967,MAC,FAT,0.6203288977870891,0.6202535472559967,7.535053109242185E-5,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5318,81,0,G3_TWC,0.683186915686729,0.7115228243536214,0.6520176404661473,0.17121918887394663,0.6860910952090955,MAC,FAT,0.7115228243536214,0.6860910952090955,0.02543172914452585,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,APPLY,N5
1,5319,82,1,G3_TWC,0.8004730484617237,0.7120361953006145,0.7907028645702276,0.12566114072389453,0.437613104763415,SEQ,WOR,0.8004730484617237,0.7907028645702276,0.009770183891496087,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5324,83,0,G3_TWC,0.6143972567873119,0.4522133628128473,0.6390556356087134,0.18265912057366074,0.5723482727096421,WOR,SEQ,0.6390556356087134,0.6143972567873119,0.024658378821401428,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N4
