fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
122000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,193.510900230566,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
123000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,200.545535336871,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
124000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,229.954674976790,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
125000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,255.885399501622,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
126000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,242.325722032144,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
127000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,284.902311998728,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
128000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,318.019687174641,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
129000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,227.662467412792,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
130000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,228.985555797911,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
131000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,234.937321062571,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
132000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,231.060993180389,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
133000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,255.205685276756,,8870.007376969340,12667.778279048216,8859.453490636400,12667.778279048216
134000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,320.019106581904,,8870.007376969340,12667.778279048216,8724.366242144963,12667.778279048216
135000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,253.555668859334,,8870.007376969340,12667.778279048216,8724.366242144963,12667.778279048216
136000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,253.555668859334,,8870.007376969340,12667.778279048216,8724.366242144963,12667.778279048216
137000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,316.911698292651,,8870.007376969340,12667.778279048216,8724.366242144963,12606.955978154036
138000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,338.803671424639,,8870.007376969340,12667.778279048216,8724.366242144963,12606.955978154036
139000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,330.113653197922,,8870.007376969340,12667.778279048216,8724.366242144963,12606.955978154036
140000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,352.274569700464,,8870.007376969340,12667.778279048216,8724.366242144963,12606.955978154036
141000,191.380638529477,191.380638529477,219.484050448273,191.380638529477,191.380638529477,191.380638529477,329.734658433807,,8870.007376969340,12667.778279048216,8724.366242144963,12606.955978154036
