generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,generation,FE,parentFingerprint,candidateFingerprint,context,bottleneck,macroNeighborhood,TEST_APPLY,candidateConstructed,candidateEvaluated,objectives,acceptedLocally,result,enteredMergePool,selectedByPddr,enteredArchive,survivedNextGeneration,teacherUsedLater,improvedOffspringLater
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5139,8c8580894c80011539b85e518269cea1c88312cb972ad14b4cf219118cfd6008,13a91ac8f2ad160507142f57596ae89745628cb543879ffdd4a68209cc34bdfd,G1_CMAX,BAL,N2,APPLY,true,true,821.2494973035906|52489.916826604785|91345.1080231803,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5140,532cd1014e4003af5c2dc10744073e1a48b13f2a2469984e7df4d6c35d9bea51,cb69eba556365a0ae5ef090d2b7a7d14760c1d52337ac40e67f899086b390999,G1_CMAX,BAL,N2,APPLY,true,true,788.7536209678971|51537.996446785175|88564.71873971095,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5141,3373a750cffdd4a1f476da0cf1431d7dfb9d08a473c4cb3f184f753192a45825,7732e030f223e703dd60e4ec5eb50672a5ee4ec9f6a79b612fae6c998e18cc4c,G1_CMAX,BAL,N1,TEST,true,true,773.5988767761373|51265.063291693834|91789.16908746313,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5142,3373a750cffdd4a1f476da0cf1431d7dfb9d08a473c4cb3f184f753192a45825,195344e2f32fabb0138fc2ed028ffacc95dd6992fd81871e95e0ed6675d04c1d,G1_CMAX,BAL,N2,TEST,true,true,773.5988767761373|51187.32628168741|91097.08194845864,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5143,3373a750cffdd4a1f476da0cf1431d7dfb9d08a473c4cb3f184f753192a45825,819b74d363752dc69eaeebd059ce0a8b96a61d51967f24d4db1d953e44422f67,G1_CMAX,BAL,N4,TEST,true,true,773.5988767761373|51326.3676327574|94735.98614754215,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5144,3373a750cffdd4a1f476da0cf1431d7dfb9d08a473c4cb3f184f753192a45825,c7a6fa83e894b8bd4f31a665092cba69e7f5c06b5679fc3a6e44ace7cc5f1e0f,G1_CMAX,BAL,N5,TEST,true,true,773.5988767761373|51241.7911513573|91559.61311968195,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5145,c751b73e79f0e3748cb0ab702201cfc73968cc4fe9b5c4e6337b4997feee9570,e16648ccc45f3405ffea9b7c8f659f2749645c6ade81d30c0800586be5a86200,G1_CMAX,BAL,N1,TEST,true,true,706.6669436883674|50875.63917100805|88547.67891639928,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5146,c751b73e79f0e3748cb0ab702201cfc73968cc4fe9b5c4e6337b4997feee9570,0f7d07b3ed2e6134d087e60fb6a4d8b304f2fda4219dcf1d23426ce890df8537,G1_CMAX,BAL,N2,TEST,true,true,722.7715791137002|50922.81566385963|86954.43108641791,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5147,c751b73e79f0e3748cb0ab702201cfc73968cc4fe9b5c4e6337b4997feee9570,8200dc630a32cf5a6c3d92e2f73110126e8cc43002100baa96978c9c40a830d7,G1_CMAX,BAL,N3,TEST,true,true,685.0711987806397|50917.07631430577|86178.95145763473,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5148,c751b73e79f0e3748cb0ab702201cfc73968cc4fe9b5c4e6337b4997feee9570,16349fb296e55df9be8af4d80f02fc34cf3c2cbea0b5b7cbde6363709bb71b93,G1_CMAX,BAL,N4,TEST,true,true,683.4514560038548|51012.11020487659|88036.40351310125,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5149,c751b73e79f0e3748cb0ab702201cfc73968cc4fe9b5c4e6337b4997feee9570,f5a1af922bd90915b6c3c94a479698a28e440e1b405ddab861882d66b257afcf,G1_CMAX,BAL,N5,TEST,true,true,685.0711987806397|50955.679009699044|86589.2553319913,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5150,d1df9d0f2b8a7696aae78d8fbc83380011cc29753862902c3f000ce994b79185,153c8930f3d971124b3d15caf63a4d971200730e3fcacbf1087876fe0a494141,G1_CMAX,BAL,N4,APPLY,true,true,759.8698887871407|51075.326073584394|86511.25497472986,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5151,04019b37517508556a1b7a6c7d27d5b4f5501a6243d72937c659845f1a3ea06e,84f70bfe7ca9ec0cb4d3ee0d2d179b9c382dc6aae074cc8994ab0af7935c5beb,G4_BALANCED,BAL,N1,TEST,true,true,750.8500616746599|50828.16106339151|85726.73518400193,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5152,04019b37517508556a1b7a6c7d27d5b4f5501a6243d72937c659845f1a3ea06e,5994d1e9a26efd2c7dbe01048231f80f304a551592c076a2a9610558927c5795,G4_BALANCED,BAL,N2,TEST,true,true,750.8500616746599|50972.551436106456|86178.12504972816,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5153,04019b37517508556a1b7a6c7d27d5b4f5501a6243d72937c659845f1a3ea06e,f0d4bda46b9a704924b6f2d369488906645e93fb41a7a39ed5a11c976ddb42af,G4_BALANCED,BAL,N3,TEST,true,true,750.8500616746599|50828.16106339151|85726.73518400193,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5154,04019b37517508556a1b7a6c7d27d5b4f5501a6243d72937c659845f1a3ea06e,520d4d9a2d39459bb57176e1b46aa999435ffc0e64755e900d28c4da339d51cd,G4_BALANCED,BAL,N4,TEST,true,true,750.8500616746599|50969.24592565933|87083.30520311791,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5155,04019b37517508556a1b7a6c7d27d5b4f5501a6243d72937c659845f1a3ea06e,2b01fd5c4007b5ba5d925d2990808a391d128ada9a309561736bf5ecf0792337,G4_BALANCED,BAL,N5,TEST,true,true,750.8500616746599|50813.19938863383|85537.14718865929,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5156,baa62dbb61c846061ec21ed2db2b2cb17343f10dd4b022f59c41b3b970ef5a46,5bd18759b562a3bec9cea3cabbc7c5a44181ab287b4ed0a08e8ce3509fd29429,G4_BALANCED,BAL,N5,APPLY,true,true,685.357226006219|50923.531260841366|87627.21466638823,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5157,59fa75ffcff1cb3c4e55877551c0bc1299e633bc7bf9eb320abe98c83e633a61,b51718359809f621e4bf303c9a746d1d5e3d08ccd5006f1530872f6a0c2b38d6,G4_BALANCED,BAL,N1,APPLY,true,true,731.4861119745879|51013.076372205265|86227.16311880878,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5158,a2f242dfb0357b193c2193420c91aa279033362b3e9ee18c05e095677e6df98a,76fa648ec9907a88895a6e36b4abcf3a9ce0631526c4b88fe559a66820525c4c,G4_BALANCED,BAL,N1,TEST,true,true,690.7710171816432|51628.87329731448|88808.55553033765,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5159,a2f242dfb0357b193c2193420c91aa279033362b3e9ee18c05e095677e6df98a,b60f538ff405a762bec2d6b9251742e072d4139b1c7c20cb9190172bcb70ad77,G4_BALANCED,BAL,N2,TEST,true,true,724.6566821925106|52284.39235608943|89530.7204604594,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5160,a2f242dfb0357b193c2193420c91aa279033362b3e9ee18c05e095677e6df98a,2a94a740c26ca3c51aa13f410bb08161cd38f003aa4a888b06f6de64462553a5,G4_BALANCED,BAL,N4,TEST,true,true,690.7710487059601|51108.51050831893|89289.44783728512,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5161,a2f242dfb0357b193c2193420c91aa279033362b3e9ee18c05e095677e6df98a,abaad1f87cac6b7053e4cee5fc6135bbcd576a23053c8f9270ff4bcb64c27432,G4_BALANCED,BAL,N5,TEST,true,true,690.7710171816432|51597.32509383065|88446.76104245079,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5162,29955cf658f7bea5857e4c6f6ac4d7b3489d7450e2527dbe076e8f23e7f123d2,d49a02d922075b732bac85ac32e63fbd33a7c7b5a0025839effbbaa23233eae0,G4_BALANCED,BAL,N1,TEST,true,true,822.1023966476353|52095.31803764174|92864.31668781585,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5163,29955cf658f7bea5857e4c6f6ac4d7b3489d7450e2527dbe076e8f23e7f123d2,fe1063d4b1602ea364912c19f794325a76dcdfe848dc0d74f1058f25a60240be,G4_BALANCED,BAL,N2,TEST,true,true,848.290333476979|52157.16909054827|93001.67859765439,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5164,29955cf658f7bea5857e4c6f6ac4d7b3489d7450e2527dbe076e8f23e7f123d2,5419a251284b3d97948568f6cdd64578d83a2f371cce861990a96e703f43cab2,G4_BALANCED,BAL,N3,TEST,true,true,816.3282648905066|51999.597227642254|91650.47975754917,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5165,29955cf658f7bea5857e4c6f6ac4d7b3489d7450e2527dbe076e8f23e7f123d2,a883cc896338a7fc8ea7ceccb6843afd21123f20fc2fd840cb0e91b0f8c9b097,G4_BALANCED,BAL,N4,TEST,true,true,758.9981325045362|51843.39970583246|90742.67173059555,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5166,29955cf658f7bea5857e4c6f6ac4d7b3489d7450e2527dbe076e8f23e7f123d2,642fdfc1603dcb4c40e55e2503cc4b3af1abef4c7d5b3b556f87b9f1d5aca253,G4_BALANCED,BAL,N5,TEST,true,true,837.6307834855991|52106.39355667365|92659.63869784887,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5167,1bfec29ae571f0efad93d018708da14433d8405fb1eeb30ea8cc4896adfd4e8b,25b975ba3f02516a1cc9d6fe7967f83adeaab6934b28d994ddedcd6a9c31c860,G4_BALANCED,BAL,N3,APPLY,true,true,765.816727852697|51291.32821762486|88657.05898650907,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5168,b7b38f1459b8fa42a27392b0ce80772c78f471b9a96613b306164ee7f7daf1ec,029fcf58dc4d9c66ed168732f19c78cc6857a7f12e19c1165875a6937d562c0a,G4_BALANCED,BAL,N3,APPLY,true,true,827.6704183425301|51341.895269163644|93090.24259482637,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5169,9ebe16911e9bf7bc43755151d8d9fe369db869d52298f194f9b4cc9be0c8572a,b6f17591fed1eb3d185f6ba1f40be6aec161e910b375f74a00f04b18293ee013,G4_BALANCED,BAL,N3,APPLY,true,true,729.0199313834844|51051.50875962856|89155.85947758364,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5170,e8775d6bfcda399c3730b325505ddcf1125284d5c915b477ce242ed161c760a1,bf6e45f004c4ea52bc3feb0f16d30ba6be62149ae599d450434f0662886d5dba,G4_BALANCED,BAL,N3,APPLY,true,true,826.7662387682351|51743.11750314185|94923.88691590854,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5171,ed7e3da978293158bed7ba3fb32155ffd5f96a2ba7e389f5a6a0f6d4fa2e1903,247c646fccf772a9a66a9f3e9e95f5b351ecb44ca97fb395406bb175ac29c44b,G4_BALANCED,BAL,N3,APPLY,true,true,696.8594922584682|51266.557763208875|89304.56945452075,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5172,0d811ce11a59b7fe4dcd4733a5710375842eca79059f2ed9119e0e950426333d,d7fe40e77d61989c03556241c7432bbb72c923637389e8299bdab8551b4bfa9e,G4_BALANCED,BAL,N1,TEST,true,true,735.8186994522173|51297.2009846169|94320.70041595193,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5173,0d811ce11a59b7fe4dcd4733a5710375842eca79059f2ed9119e0e950426333d,44902c7a842c0873cdef726a8c57e6460050e9ca7c72aaa6c84ee07944c05037,G4_BALANCED,BAL,N2,TEST,true,true,735.8186994522173|51467.30784939903|94731.55329776241,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5174,0d811ce11a59b7fe4dcd4733a5710375842eca79059f2ed9119e0e950426333d,bf6f94b2e39792959a4f192e93856c2965c8cd39415b8a350a9fc90df030802b,G4_BALANCED,BAL,N3,TEST,true,true,735.8186994522173|51149.559559772104|93331.79175526873,true,ACCEPTED,true,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5175,0d811ce11a59b7fe4dcd4733a5710375842eca79059f2ed9119e0e950426333d,1e30b39c0e643e8f2eeef4a4f941a62f29c3633bef6236a0fa505a3050fa8c6c,G4_BALANCED,BAL,N4,TEST,true,true,735.8186994522173|51230.257967049976|96811.44117205893,true,ACCEPTED,true,true,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,1,5176,0d811ce11a59b7fe4dcd4733a5710375842eca79059f2ed9119e0e950426333d,bb31c845afc4053a2f2d303335ab76ed737ac087f80210c8d1ef3c620906af9b,G4_BALANCED,BAL,N5,TEST,true,true,735.8186994522173|51312.37975223527|94116.35359593926,false,REJECTED,false,false,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED,NOT_OBSERVED
