candidateFingerprint,Cmax,TEC,TWC
6f356909894b4d1962789b85d3174fa741603274df195cc63d22cc49f54192c7,813.4119880108908,52839.188208498104,100298.27002519657
400bd3dee929bbf5366ce3c4c82cd480e54b3619893d0262fc3aeae1592ae87a,887.2836481007105,51765.13828701773,108053.52479766126
8c2b474cdfc14f348fccc7286e08b2a1efe538fc1c9ff1d226ff850e1acef16e,839.3378817411098,52550.745767128086,105476.97109146506
f099bd78d5c525a56b835b896a74f6afe60c0e62648c433f9b753948042de531,902.6668481194499,51818.95494468739,106579.04113101139
c95cbdcc85284ded5c354d0ac339f90998346209799c4b337ed6bac48667961c,899.5688665120192,51695.619651901354,107854.122284587
29677bdb59c23af8b7609c4306e2c951010223e653b20e458096773e69465fac,945.9694481102613,52204.76335038756,100686.2766284458
b6dc01d1df008441a72c592fa23a4dabe6c0f8d9200bb34d3e98895e79c0845f,906.1633263091527,51682.03149152841,104289.51852375959
6c30f59d8fb6cb307c512298cff10f8c9f644f840cef88e66994963d5ebe5da9,1024.1798236803777,48467.97948309931,111381.39548119379
40f377f097576ae2745462435fef95d8e4850826f24a1aa261c03c9a37997102,917.0893141862989,51373.817606300494,109671.0349442871
4c1b112fe5faa1686c6f6208b3138f2a5cbc47a756b92f9c73849519b69ee4c2,912.32369122211,51640.81561162412,108861.62831103441
0a13449848fe4fbd93795e3685bfa94fcb34a1ab1159f8207a5d327cc1cd2062,876.24931662946,51351.563929770055,110506.97261974055
9dcb74afa36800899ebfba56817baa287108d862d879bf0b9aaff4180e469f43,904.771497762495,51734.91169324728,107011.81239213588
fb3a1f8bcee97dcd3956bfa31afe2ccc784cdf7e74707a3ce4f02973ee63f128,751.2283667476021,55039.262661188666,94420.84632606986
76127d4df1bdc97185e0f6c73a1dc40a495883f46942d75a89df3044be07c27a,927.4395921322216,51673.46447681727,107087.09220030115
d6c3ea8e558d9a00833f0060426e9886e78238d45c22ad41c311f4af7bab0dc8,760.2676002064048,54179.43439897175,95813.41618009127
0fdd945e9ae0b80e5e309044a4d38e13fe8a08102a2052ac4dd07ae48fa9c091,1042.2436656452244,48319.48720137842,112144.8656948954
b3b919048ca4388371c967eb80a78e53a4ac704c869db3aba945503b4bb82637,1084.0745750148415,48902.0221382776,109653.69991653784
