observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
49763,GLOBAL_CFVF,0f7b4a06ba3900df0571a163aa0cc1f3c0ebb43e0e897067eea04bc08f34b8b7,934.9501687060973,21741.43588892705,35783.12678453239,598
49764,GLOBAL_CFVF,3c755299b9d93f5bd0742574145892204fe8df008b26f203ee4ac33edcc22232,808.6882020316536,21658.93449180697,42685.35963804264,576
49765,GLOBAL_CFVF,a8104a9d9861265dbd64f3eff73bd53f29d6f55749b43b6cae8b6d9e41aa074a,864.8656928885497,21455.506372866028,40399.46538234602,576
49766,GLOBAL_CFVF,0dad7d0c4ec8b9120b067df596096d10fdba2f0d32da48be147ddf03efe29e25,695.9378061954669,21606.550404175192,40170.19039076504,598
49767,GLOBAL_CFVF,e52e1b0a70b35c6a683ffb6125096d633d62e2426a1dbce738fe874b080b47e5,467.17253206932975,22613.834466107375,44231.78539098916,469
49768,GLOBAL_CFVF,775a3ee860c6aa154e0fa733663158d0321a9857fbfa06a0a81f51afdd8f76e2,632.2388752462409,22070.658970649834,40476.724233263434,576
49769,GLOBAL_CFVF,1854a113e25576deb73f819515e7eda87cebbedcd02cf4e81ce2454c6ad0d960,683.2436683718676,22180.29395700174,40801.032302227584,598
49770,GLOBAL_CFVF,f00250bdfb116a77ed97ba04c64fed773b1fe9051b9a1e6d825109fe3882181f,702.2108309970591,21950.245319331858,36765.30175583433,598
49771,GLOBAL_CFVF,717018167156c261f1f2fd0b4b85b9219feb7c0164ae8abe78080fdbbee00eb8,396.4370713676144,22340.270622581436,38224.6202439256,552
49772,GLOBAL_CFVF,730c4b55198ae3614b33e9bdbd54319b0457b9cd388a7868f4a8fec470eb2a04,582.8943022895879,21523.776304234743,46443.87810841509,576
49773,GLOBAL_CFVF,7baa50da596716350278541179d82647cd64f106b53006c9aac2f282f9392279,851.5698750287733,21597.8201953199,43399.16749361025,587
49774,GLOBAL_CFVF,524713fd208329474d7cc8bc93fe1cb1b7eeebdd3751a195c182d364f251ce6e,724.933495240255,21700.5430653283,45255.710781623,587
49775,GLOBAL_CFVF,634ebfafcdd32ad6a9d781b3885508bdd7fe23688b0a83fbb5a16a4fbefff5f8,882.2254785859878,21531.035856808707,41014.42452126803,576
49776,GLOBAL_CFVF,6a4f1fbce229fc2098872604a55b8b34353024747e16c4656538cce9aab5b70d,593.2370489226756,21909.377622678396,37507.12025175097,498
49777,GLOBAL_CFVF,7899ef9fd14ba37fac57395489872c321ef6e72ec50785caec23d04991f90b25,670.367405259014,21828.770552073685,39766.502993080954,576
49778,GLOBAL_CFVF,2d27dc19cf6ea3b0f23ad775ad72028918f554d278c816eb58fd1e2a9ba85bee,544.2083646649164,21633.864906413946,43796.25928794624,576
49779,GLOBAL_CFVF,8b67ad575bc0540545ca92927b695b379f7166fc6f58413ea3e35371db78de78,400.9295373781015,23189.632081421907,44725.99569907073,552
49780,GLOBAL_CFVF,80e701307b5e6c3b61ed16485855ef6727a2c7a906118aebd31c02d4ffa28c3c,671.2771336017702,21880.69621348002,42739.83111416744,576
49781,GLOBAL_CFVF,8d56a17633e151ff44448aaabe0414875d53bf8001a7d8862d221a1afbad8ba4,593.614958800509,21642.098085509213,40189.15564600479,576
49782,GLOBAL_CFVF,199af70aae2413ae49e6326493b5afccf98651fa9e2277d7d1afe35fd2284779,742.2492812318607,22303.279687232476,41097.239562285926,598
49783,GLOBAL_CFVF,64b756c14cbf5935c5ee28855410ae7731523efd49b0f22ede5a3cc8f3d86db1,689.496608597174,21864.326801155083,43076.97819032078,514
49784,GLOBAL_CFVF,31707e5cc5b470cbbd14b1ba61790435dd9afe44dc9d28395901654a18ca0b02,803.5492789942475,21934.2335027344,36767.70330362326,596
49785,GLOBAL_CFVF,79e4e250b90772aa1735e9d1838a2d55c6672808261e8c1768b371b3f241a735,796.0804200763756,22123.507143325653,34820.225992287684,598
49786,GLOBAL_CFVF,f20ba8b0faedba0de4a758d089c654800412db316971675a196a974b0ea3edf0,863.2886877547022,21679.0314805182,37198.57488570337,596
49787,GLOBAL_CFVF,47d5a1900e1360e61f72b3897dfbb785e79119960e4630801d92b677323f2de7,388.4008665550662,22868.191004577464,47148.60362116081,552
49788,GLOBAL_CFVF,8190ef3878d612c10d37e14ce30dbb77746e9d6ba7b65c7812cfbd6dc5ddd6ab,413.3021962046191,22875.052953698592,39347.92949060186,552
49789,GLOBAL_CFVF,5a0796fa26e004573d0c2d06e3f7d9b0b19c460d6b9c7bf6b33efcc9de976508,715.4606807346183,22169.045224326015,40837.15392308349,598
49790,GLOBAL_CFVF,a0b1a80856dac720bcb3489c0c88e691dedc1bba785e7a73985e06f40b042182,573.7762853080094,21769.52007376434,43923.56787872459,598
49791,GLOBAL_CFVF,05a35298c22af05f17c13d2a37e18ea326e300d943463d96266d176adc001ead,415.4210506196061,22537.04793747861,46021.17960871303,469
49792,GLOBAL_CFVF,bef3d01d05b169e1bf5ec79107f6462cfa9a68d3e91b7bea526c8170e4f6d378,558.1624847685919,21848.52503944057,39166.17505267222,598
49793,GLOBAL_CFVF,f57aa04c1dc1a7efc19948a24fb0c5a764a0862805f9f0cb6086666a18d8edc4,430.98922046545636,22696.00617204166,41781.778272163356,552
49794,GLOBAL_CFVF,9bcc8d47b3d479fbffd04da17dad076f19cf19e7eb5d92dbf095b6271154886c,600.5209725254783,21984.85589852197,39778.092913656845,587
49795,GLOBAL_CFVF,e297aaf4808b6012245ec8c2ad9334ce3561bb77d73658895d0c4ca2c228faea,674.9194372775493,22022.72283340373,36005.26276066448,596
49796,GLOBAL_CFVF,297b60e753b87f5d8dc1a87ba2eed205c964fdd1a3fccd8e938126b771239c78,453.42147469508075,23080.893458676466,44616.70720557095,552
49797,GLOBAL_CFVF,dc6a51c133011b32f077bd1fd63fc77ec2e03c6bc70be39ec58a3cdf7b086dc7,702.3793814240189,21207.460255095986,43084.1323773645,576
49798,GLOBAL_CFVF,94ca5d9c6ed87ae0ffe48b87d786357b6419940ed55bb130b1784624fc091a37,797.7236622256312,21117.833156808985,41119.72832722452,576
49799,GLOBAL_CFVF,92c3acc26caf82a276767f317ac5ca0060d4a6ebd4b83c6d9722ee73e11a940a,978.3795453768879,21253.452021491852,39864.63207729354,587
49800,GLOBAL_CFVF,4acde5b9c22557a0d17c507347d742e7086d24455f1b5c996afe1f6cd67f314c,778.8181988252626,21192.852417391503,45636.68237436861,576
49801,GLOBAL_CFVF,88b4c4fc3fa65eb4340ebfedbc36995b8977b0ca3eaa953352b83fc6e23e63ce,790.7783346903506,20906.66357546157,41195.25696326242,587
49802,GLOBAL_CFVF,cda8c408602658556062d23bc0a591131e1d29173ca4506184b5acfeacdfd4a6,813.5062772191709,21216.911374620497,41624.678926731314,576
49803,GLOBAL_CFVF,d79d9cd78cb61e3e6cfe36479b254a76ad7b79b6c1baf071275fcf203e351011,629.9397011305489,21892.496375554838,40504.9631521962,508
49804,GLOBAL_CFVF,056945696dcf83b2e8334716792e0ba0b7442ddd7d42a8ea675a12fb79877ab0,777.8593883529122,21400.896543016308,41112.62743294035,598
49805,GLOBAL_CFVF,38ebb16b4138d9a1579ff02cfa62cf7d74c16c8cba4942093dce6139ee425044,754.0941602279962,21550.556038522587,37571.01369566393,498
49806,GLOBAL_CFVF,1f038a78a37f82db3f0bad97138f0289a4197e1986844efef0f88d9dd622bab0,795.3059105615098,21590.804218196467,42779.3129716597,587
49807,GLOBAL_CFVF,e176dd6081bdb1dc8e4222eb5845afaedcce3ccfaba9347dcb1fa0c43db2730b,884.7795453721368,21222.218484518577,40117.99210113122,514
49808,GLOBAL_CFVF,ea945d68a2acca7e6e6c5acfac48b20437017051eca682331a3be4d52c6c1453,705.0773355395789,21294.972791495973,40790.04752686671,576
49809,GLOBAL_CFVF,5d3f0964f4acdb6e4a9eaf7ea651785a82612f2c14490a2d8753ae9a43fe38f3,805.1160550430353,21488.913495700435,40617.18945407895,576
49810,GLOBAL_CFVF,2773795816b239021104aa71751f2ffe75c8845a6693de06d7914953c4944e33,658.5380955560647,21285.814843777487,42690.76776551458,576
49811,GLOBAL_CFVF,2411aeaa2da3c2b10eff19529980f0f82adf2ae89a56271ef4987ba2bb318a17,904.2850353635918,21302.28141731685,40476.26186744853,576
49812,GLOBAL_CFVF,5d9647359b3ef21cfeab3d54f211408885cca8f9138ff11073c6a416636fbf74,767.3783247420574,21389.735976722382,40601.63747988102,498
49813,GLOBAL_CFVF,d23e9e2bca3c426c5778fd6ab6aceefc399545c74bd0c186fd05c5ea7c560810,920.7783344941682,21409.19845440348,39787.659854686484,498
49814,GLOBAL_CFVF,aae6fd6674efd7be61840692b371f1e04cf0eb5d20ee5f85256e3880404a4e0c,832.4177722697989,21269.234309205545,43599.700727058414,576
49815,GLOBAL_CFVF,17ab6ec439df73997dfe0e1a775ab9ca8c754a116f5c45ef6a6670ae98561407,854.8793042686111,21607.600855565528,38826.923323848074,576
49816,GLOBAL_CFVF,f2a40bd06fa1e57bb5624e61cb95c2cd340b87a00df97b165ac752c1dd4df71f,706.2887688176735,21307.419598943794,40682.64155635481,498
49817,GLOBAL_CFVF,0c75590aab586ce0b8fa79b7049eac3a29f8113d7c137c30aafa4672446eb36b,934.8769566196329,22300.104145458135,34638.5601695199,598
49818,GLOBAL_CFVF,eb5170219624f8935e5c38a5a236d70a94c49aeb54cd34faf545a03ea36f29cc,837.4520273434006,22199.388688776045,34400.29448766918,598
49819,GLOBAL_CFVF,a9828811016c3989d7e00862081344491d1cb7b3530bbc7b7761dd651910f857,847.5279789261717,21816.78623910487,35076.24240794661,598
49820,GLOBAL_CFVF,6538a7cc920206d8b9d5b799dee99c68f2a1c3d5d8e7df8d4d654de539eadb60,960.6279167479382,21920.530214493127,34771.832594927226,596
49821,GLOBAL_CFVF,0d18d0ec694d563c758b92c6c2e16423081543e425444bdab467fef76069b439,997.0303374240526,21956.675419931016,35920.243809850566,598
49822,GLOBAL_CFVF,16116af31080f23a3c4d04e2996b0cd4279b8e451e9748f65845d878839405a8,810.1519004724382,22083.728556536596,34798.61271841253,598
49823,GLOBAL_CFVF,4de3430f4320d7b062f42a6879bc2970dca5ea26c69f35b32548c9a7693e3fab,893.3541954298361,21945.46538386187,34826.05846502574,598
49824,GLOBAL_CFVF,a371069307eb1a14215908826a1ccd8bb4e6eba74255a43c4db9acb349e75ddb,843.9519779211936,22020.168294277195,35270.06582730374,596
49825,GLOBAL_CFVF,06d6d4659ba9e572b5facbe2d179dff154dec17dc6262ffcbe9390add51dfb72,847.5253701162578,21913.472897107902,34906.39157995068,598
49826,GLOBAL_CFVF,0c70034b335854f95d6279cb32a75ca87d07979d0bb85e36c67ef78cd19bd09b,1028.5499934324398,22033.795031482663,34496.02918548013,597
49827,GLOBAL_CFVF,dcd57951a289d79aacf78c40fab58e279e524ff0ed7575e41503cf0e5ce251fc,933.6529556676638,21756.47590987674,34652.02264174147,598
49828,GLOBAL_CFVF,6ecef6ee6a002e16be2019668e00ce88d8efcaa6eefe27a4701a4bc9b68bafdb,958.0142847159036,22044.87923206007,37214.89308491684,596
49829,GLOBAL_CFVF,c3e00950dea33978874e070e583bfffb026f8e47a1bf8f511e8cc4dc870ea4e4,970.0529307609912,22103.85030995848,34943.12042141177,598
49830,GLOBAL_CFVF,7e4a3619d086d0a5cf1ae44746eedf19e4c7e6c795ca4d73dcd854cadcf3ae11,1063.6533719242916,21902.91296261125,35006.03035051166,537
49831,GLOBAL_CFVF,55e4105a30fc53a12117ef0d9c0bea5ac4ac52ef732feee3f69def7da966769d,985.6529556655155,21972.719178724008,35052.178326856025,598
49832,GLOBAL_CFVF,d84f1a0ef31bb7e7bc42353925edf72e79cb80890a0144c1b99afaea38ade45c,872.5532370572575,21653.732390649642,35161.253927851154,598
49833,GLOBAL_CFVF,3a27e3aa7b9d6bf8bdbe198df68ea13fc220b0ee25f0210a97b696d3ecb587ab,837.1057058051172,22086.198509692484,34670.90011866289,598
49834,GLOBAL_CFVF,bd7be3a4f8b0c72e0e03b62f041d15a9053bd06a80fa5eeb506bc8a0eef4f215,888.1453092038382,21860.321147767612,36653.19758440207,599
49835,GLOBAL_CFVF,9c30a497cdf86b8571d2f880aef2d3ad38a9b6065c6623b273c1e5095863a412,1129.9533154802068,21887.52607525789,35830.881149769804,598
49836,GLOBAL_CFVF,bf2693a99f39d669cfb212191a5e2e341c9ec62b10251dbfdcdcc1ebd40c3885,1132.5524047861056,21833.786587251245,35656.669254832435,598
49837,GLOBAL_CFVF,01bb32a4b4eb2e3e77b2e56d374fdcae88abdc669984d4cb39baff5b36e36023,348.74721755776676,23140.374368902812,42519.21281283723,552
49838,GLOBAL_CFVF,93e6276765a04412c665cba0658cd11bb11578ec4df1416dbf49b78df62a21d9,352.81717529847407,23091.545920009587,41040.0740699437,552
49839,GLOBAL_CFVF,db3051e8cbbb19aa3f8f4899757fc1db25f3d45e7b744a9aa9c9868cec397b41,331.40592371048297,23467.276443654137,42044.15977176556,552
49840,GLOBAL_CFVF,cabd107d056324be363890be92ea301ffc31192de1df72ed5ef22f4b2dc22039,330.14875631714335,23090.92548918513,41045.01751179347,552
49841,GLOBAL_CFVF,e2c117116547e614d6eb634534d290929e676bfe62535d5ac8833f447bafa3e3,337.76239556684374,23369.26612120068,41043.021957886274,552
49842,GLOBAL_CFVF,153b74fdf1117b226421bfc57f260b9cbb1b82c0181775249d045b32bcc0ba72,367.9726594458595,23357.419159119454,41112.0544660791,469
49843,GLOBAL_CFVF,cabd107d056324be363890be92ea301ffc31192de1df72ed5ef22f4b2dc22039,330.14875631714335,23090.92548918513,41045.01751179347,552
49844,GLOBAL_CFVF,eab81a872a6163b2a937a9452f97b39ba0b0c97d2249ea1e9e60ad1e2288dd9d,354.62388667662094,23193.814691949472,40746.26937760877,549
49845,GLOBAL_CFVF,effd3d882989cefded633cf713a2fd8454975bcd70b3d485c183b28db9c3f226,360.34895932051217,23578.142112279947,42125.82891314016,552
49846,GLOBAL_CFVF,a071a759b587b643c8ee6348e493aa42e13f9783fae1871509da1360f1bf6706,361.1854032045136,22929.03307463119,41692.907420223295,469
49847,GLOBAL_CFVF,8d81c6cf6c20541219f6cd0669bb42c19b29b3417732e911afa3bcb6398aaf65,382.18610143037927,23416.284181711555,41787.86282417465,552
49848,GLOBAL_CFVF,0223d78244272867898f34a8ef92fb8c541fd93ba71a21763fec6a778aae68b6,348.88464852356526,23339.90247963776,42043.39044741578,469
49849,GLOBAL_CFVF,de313ec1f4fd174ccea9c888320db9e77639554e6096bde218fdcd77d52e340d,387.1796849099319,22873.063704697415,44464.5192955607,552
49850,GLOBAL_CFVF,bc65c377f90a15f00af30d150ab70d22be895a2af707cf51a6e8a32a64490fbb,366.12140458016233,23871.732211567192,44209.102732174506,552
49851,GLOBAL_CFVF,ac48e8539585ebb440dbe0e18329d6197d1e63f08316121b48bd9d56610c0580,375.461509475039,23067.53061494448,43318.98859564747,552
49852,GLOBAL_CFVF,45b816b29de3796575bf780b8f0c0c8a2442ca549e7b239dd1c84873f502a1d1,359.4393014063404,23205.00647278066,43090.58217446316,552
49853,GLOBAL_CFVF,f642e82c51741a25a8739e717538e8c5fcec2472b8862fbf230e8ed84d3bb27f,385.46495399933593,23103.533459799564,44090.61683859869,552
49854,GLOBAL_CFVF,7078df54d18e6c4c5ab7c1235ac619b48e34b521bc3d068668173156d9e26212,379.9687426688807,23075.318730239593,44094.36861003697,552
49855,GLOBAL_CFVF,a61df23599b81d1cc3773b826cd2014e6a64d433868a41064ca1ca9e1e03f255,387.9731768302152,23599.188259612925,45314.98086487372,552
49856,GLOBAL_CFVF,17ebf0ee176f37f2e2abf6682acad84d2762eab7734c0698de18be58c247d2d9,379.3204034832135,23824.22084633668,43954.36109014266,468
49857,GLOBAL_CFVF,c3ead1dcf3e8a75ea4c731e99875af96b890b6ba379264e386cb3e50a0780c72,440.81774978552414,22115.14388959886,40157.64208133054,552
49858,GLOBAL_CFVF,af8fecb35eb457e5926cab7fae854f7aa956c3e3d02200f3730ccbcd126b7791,473.7479983582572,22896.467715085728,45176.231460153416,552
49859,GLOBAL_CFVF,88b9d77a55580455fc82008169f9f4be6ea90afc2651571a4d95171ceb88332d,424.5980924734173,22471.291176719584,43444.31348300684,552
49860,GLOBAL_CFVF,850307f4d80aa727d980aea9d9184cdf13b371a96139d5157749c2df662931ee,505.90550095484565,23099.91303886111,43990.769719240205,552
49861,GLOBAL_CFVF,5e4e0311d21767f05294ce3d5092f5acae8f05ef650dac84157aee2c72aad981,618.306532671206,21569.185986833596,42076.81101888997,576
49862,GLOBAL_CFVF,7901aa8afea60d2c6b2c3595d4548345622f1bd8a9d2756b0d8e69d52f60ea2c,444.13191829760876,22102.830011767288,44117.306488309965,552
49863,GLOBAL_CFVF,2913e598fa564b4e961b41c64d0431aa2580b2a7126476ef6e1253594b36780f,631.6845541931473,22033.84886636268,38567.03266824977,598
49864,GLOBAL_CFVF,66edbe563e05b86cb437735d413e82b6a9f96b5911428c69acf2152ecc99bf9b,632.4178294661058,21398.60302412465,47353.56554932493,576
49865,GLOBAL_CFVF,fe5ca355a206076b6aa509a642b841375ce8bf8e2d7a9f748d781eb67e6e1e78,521.3140787651083,21494.187353249214,44642.782198241846,498
49866,GLOBAL_CFVF,638203c2c23529bacfa371798251970d5f20ff927502d28886a8a4d3c6283322,767.8394308892284,21880.489800923933,38033.1373844493,598
49867,GLOBAL_CFVF,57efd421a15a2bee80f477be133168a569895a550987c600fb56e91eaf783650,769.7216178878472,22125.62998549037,36065.965592307184,598
49868,GLOBAL_CFVF,fe0c61a128e3aaff36027f1354212d5fb37f1d9bdca75cd322f781a236ca99f9,714.3151871135311,21564.03840589978,38925.20253612307,498
49869,GLOBAL_CFVF,1e5b76589e35534cfec1e4a3dbca622e768a661bab8a5413892c79bff24d38db,874.8731034291775,21901.611453377263,41167.62898587078,598
49870,GLOBAL_CFVF,0d1bc4302ffb1919cd084653cd1fd88c1e815f1a1dd2ee049d363da15d56dd2f,649.5636313131741,21619.126707618118,43304.720765533646,498
49871,GLOBAL_CFVF,5d6409fd2241e450a30322f60968a2b4d2b57321bc618f02586baa3c53ea051d,698.9649578716362,21616.550148511637,41713.0431309652,576
49872,GLOBAL_CFVF,bb20f0c64ebf2490528e362725f1a02ede624ead2acbc860e2a417140cafebe3,701.3212937099809,21259.49919466657,42781.695721209486,587
49873,GLOBAL_CFVF,9bc6b3b21c5339a40589152c851d76ece987e5a32bb6ab811a74067dc6abee0a,518.3591836925488,21491.35798943222,43862.105805816784,576
49874,GLOBAL_CFVF,0ce48bd61fc7b69e306dd8a0211bef488ead87b536da84def5755074367308e7,680.1116875910119,22015.524641402848,37187.6466551802,598
49875,GLOBAL_CFVF,e5862dac8f8f4f223a1f86a4d51859bb56bfaeaf353ed5bde98c0dd0e53e1d2e,703.7790860195828,22366.07876079568,38060.28517345274,596
49876,GLOBAL_CFVF,c7f89038bf1558fca3e9da6cba3d37ac23923064c0dd86077dac67094cc91682,722.4711552285034,21506.185507600647,40703.80617731559,576
49877,GLOBAL_CFVF,a46b6fe6a0cd15c6f8c5cb52a577b97348c1b84ebcf7a2f47667286e84e343d9,792.4356273134946,21797.42530428922,40374.512618132045,498
49878,GLOBAL_CFVF,dfe5a9e549e11938730edb24ddb42e7644a1d7b62d8c1ac2b27fe0f4f50bcdac,753.1315166562963,22054.9310410953,37365.95142324386,598
49879,GLOBAL_CFVF,087b36334615fc17c8c7e02a8a19a8edfba01f009f31ee973aae4633d4ea49e4,744.3800172197657,21783.492061441277,41776.901741800735,598
49880,GLOBAL_CFVF,c1e1ff832e25d98cfbfcc617ac00bd4c8b117a66a901ef41e27100046150d2ba,711.9392946834301,22065.32388956212,37795.20244868014,598
49881,GLOBAL_CFVF,8c829acb6f8bd3a24a5b7776a2ef02c3acb290ed4538fb206afbafe676d78d39,506.7061164165847,22145.51462299624,38536.52010224188,598
49882,GLOBAL_CFVF,e324bdce24dd53100bcec52c793dfdc5557c41a6a2ef1d9f42f8a778b9676900,776.7187668946253,21010.96845575957,43021.532325498636,576
49883,GLOBAL_CFVF,103925c09874ae4b7501dc2b15c451725b1d300e75bb4c2c9bddffab1918296d,618.3268810729116,21638.142806750562,41887.17414794772,576
49884,GLOBAL_CFVF,c4b963e9d0e1c7c8a14d7669084b2fe3adbd55e76fe05adf62ec2ec0fab0ad35,784.2634582221355,21902.013896022014,42862.50601102965,576
49885,GLOBAL_CFVF,4a035f7766b9eb691aff993d1b0e740b952ccf0a5268a05319257c13c4ea0132,751.1055675742691,21866.952638952604,42351.328770649925,596
49886,GLOBAL_CFVF,db78c7a54b3d1bffa4c907f8be13f1bb0c8eac84897c8083b101c2936a3f8d1e,858.0086444174104,21366.543787949937,44173.759257317695,514
49887,GLOBAL_CFVF,caec9f073c63ee9ec7f380d0b7f046d999271c55e9c6532d6501f7cac5f74db1,635.1806878548646,22157.599991059247,41437.39240036886,598
49888,GLOBAL_CFVF,937be69e62771adc77ce164d69473d4f5294334da341367495b191dd50d8c486,542.5734620595412,21828.830829384606,42201.91984939754,598
49889,GLOBAL_CFVF,4bc977964a4c7d2f22ae6339cb1d45c9dc6c6261167cb43c02e9d186cb69971c,663.9297105838499,21795.198967573255,38804.92829183584,596
49890,GLOBAL_CFVF,003cef18ac9f37ab792d29038eb8d1f5d0f2f67466370c9c6c71700019419269,867.5633217198027,21804.394205743272,39712.21686238623,598
49891,GLOBAL_CFVF,795645b1fbe7bc73b94f0ceecacf9e7399b28b18f7fbd4ca61a286465f58dae9,522.1243977923318,21978.24881480921,47368.336614689484,576
49892,GLOBAL_CFVF,f9ecee094779c84c6de338bb07420e500302da6aef149682e838148d85113443,644.3897037018137,22301.197682998398,43890.899184017064,598
49893,GLOBAL_CFVF,6ee656361e35005414b15e2ce432102d8be69f25ce66d743e1a4428260ab359c,593.4297587855726,21335.091861671877,41319.15832279831,587
49894,GLOBAL_CFVF,c5f02d7f19b0a13c2e34dcf0b864b28ebd16eb69e46b0b42e88ab513f3a01424,729.8823102242634,21477.07904741769,49702.05787222534,576
49895,GLOBAL_CFVF,ed6cd0c363fbed56795a500a3397137fa625548c76e15c77466005aa96778a4f,742.9088073400616,21800.243150280992,39067.75755675901,498
49896,GLOBAL_CFVF,e24cb9e0f3ab9c443f3a4beb374e22666d27f911a19e48c320721ed46ee51d3b,932.1887234894507,21925.292268148063,38536.13932567484,597
49897,GLOBAL_CFVF,3d2443fafee536056e40b76830bf73646cee8d0b64e00e9b38b21f2373ee5a78,836.2782456977469,21247.962584901208,40895.48778139848,587
49898,GLOBAL_CFVF,3fd28b063a6a45fb704e8bc5a3490889ec0394fbde02641d3af679a15cc85a6e,790.7783346938432,21026.557858049415,42749.40149294042,576
49899,GLOBAL_CFVF,7643917c8cd4b33212a670fe9213e2a214db7bf0ddc7a1d147c60cb0aefa0266,747.8589806166643,21259.224690334922,45877.72673060812,576
49900,GLOBAL_CFVF,534e7b845e9c54137e4d537047d4f63b1d7bb238c9361f4b6eee73ca73486371,799.8784896563965,21209.324791366096,42742.78960624821,576
49901,GLOBAL_CFVF,b9b514bb8662c3cd364956aec75af434b0fe7ebf12d0872db8b3d55f2eccebdf,799.2071440475385,21357.135458387584,42874.8538497004,576
49902,GLOBAL_CFVF,d88e69d434feee78f438aecc1e0bbc4c18279f6c0003d9893af6c718f6e1d66d,779.435627619893,21323.38594041783,41954.67829453589,514
49903,GLOBAL_CFVF,ee6c754678a62672e34e0a78bcebe15174ed13430c9eec20107be6515963068e,956.5070458565722,21389.795851407456,40856.50978341908,587
49904,GLOBAL_CFVF,01292038878ec8a4118eb667f99dc4df5270f24663203842db9c1c0f4b28dc34,751.8389060681678,21389.798249677042,42392.28432731109,576
49905,GLOBAL_CFVF,4e766036b30a2917804bed9846f812b340806febbe9d46d35e7eb72c14b873c0,812.8783250171124,21167.46623000992,41209.18381463483,576
49906,GLOBAL_CFVF,83cfc0719a3a830cca8930188b62b9ed1191f9b29d227111b206fb9ecabc5cbe,669.163341845753,21329.451717453943,40077.3335613516,576
49907,GLOBAL_CFVF,c9871d7a2a8c0d83f6e03accedf5f3dab8376b860faf642667f5c1133dcaa5d4,851.8799372627458,21138.752425449962,40990.45187884204,576
49908,GLOBAL_CFVF,8f3b2578e78af73a8329af108d04a6e8de0ba2c14cc987cf06985a969fe837fc,713.5006498196022,21325.8184686258,41037.222512029686,498
49909,GLOBAL_CFVF,9815b2b0fe063ef6f52a039c5d33d9133c9cc07c8f550cc3c1b558b1e52f0e0a,706.6381088597564,21599.721128311274,40085.44038363901,498
49910,GLOBAL_CFVF,2d7411006422798db347f1ae03f52f1ab43c07965772accc9c466d07361aa6af,859.7593867848566,21261.446587350678,38584.28145857164,598
49911,GLOBAL_CFVF,bebf50d3eb7502133a0100c15681091f8eab657fb8849c0a564380a9c26aff49,919.4799372234824,21049.979694075075,41621.20867566581,498
49912,GLOBAL_CFVF,5183bd189b6d02f36b08390eacca60731a1e9ab62d7666b1a56ced4d54b4b362,868.4657059897193,21385.151761265224,39706.81806513177,576
49913,GLOBAL_CFVF,506d8037cd1f21eab55d5ac28803fe7bc69c423b54a163682dc9a486ec3527fc,737.4783189849037,21398.163465921523,41526.75345611242,576
49914,GLOBAL_CFVF,e035f0536cf84007d3a22d8ef4a582ae644d8e7b1c2de403e624f8b800ac2964,469.73987598572427,21893.496743401873,42871.24742385262,576
