observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
68422,GLOBAL_CFVF,7426fc39af01d797ef2d5e1cf370f4cfa81d7ab0aed542a1a4e7148ef4ad06d2,817.8960548527533,126360.5074659748,346212.7358940219,680
68423,GLOBAL_CFVF,3571612c6e1f577f168d30d38d4a8c2f42e1998e25a2efe8f8475fb7b70373a2,840.0090411112485,127313.29072744105,345966.9544350684,680
68424,GLOBAL_CFVF,f670bd9b502ecff51d15a610f02144b15fbe7a646d785d6961121b7394ede0e3,846.194929149528,126675.4084248519,356533.5286822536,680
68425,GLOBAL_CFVF,9cc92b1465447a40adf849161746a3a9d9f982573ec7463263bed5506d2c8ca9,886.2490800730385,125087.831325945,365720.97786599543,680
68426,GLOBAL_CFVF,ded1d4c2b9075f204803d2afc9dd8782068a1266d3c085865a8492374cb2f33b,851.0839179051043,126709.02859283393,365624.20380479493,680
68427,GLOBAL_CFVF,955e1fb9f1442a142afa886f241c446e66019564a4f533d98236e70ffccdaefd,871.3629393828403,126985.7701237156,351600.8540939561,680
68428,GLOBAL_CFVF,7fc37e852b363712a2b5ac71f0931e8b3f759ab643dfe2ff5e62d3a7df684b13,828.1309629629652,127290.85119583577,356573.70917312155,680
68429,GLOBAL_CFVF,8147f2b99377f97de78100aa26f12bee4bb9ac34c2085e64a4625501387feaaf,929.1607809052725,125818.32194547822,361774.42603161966,680
68430,GLOBAL_CFVF,7cba38d8b358e5aab43f7eb517238eec1f739558b14cdfcceef96186bbfb1eea,984.3887098482868,128563.67588862544,391366.8988865793,680
68431,GLOBAL_CFVF,417931b30fb43faccf98544969e08a3ec6d014f49c9d4d001360697ac9bc830f,899.2851352708507,127256.39868014932,364373.0769568191,680
68432,GLOBAL_CFVF,648b48d79be47d8b3d1e39f1a74390cd7bed7509ae9df543a98b0e0774a29673,862.5779286792996,127968.12317706132,362894.60581263556,680
68433,GLOBAL_CFVF,986a57957d592211feeecca0315334d967f52050b95e8e793d8d8bb43fd99aab,984.2087146042968,124216.27728739771,356203.09670063044,680
68434,GLOBAL_CFVF,89066cf44cb555c5c04e5ccf9e354fa296115ea7b1ec0142371f364eb596be9c,1219.2426640599904,117525.6125092438,330827.2564858013,695
68435,GLOBAL_CFVF,618f323ae10bb78539febeb400e0e53d5301b9e4337d3367da616bd29cae1b29,1162.2446799732352,117643.81661440825,331784.5095504426,695
68436,GLOBAL_CFVF,f9b2be44873559dfd43bb7184f4ae542240370d21a076534e02e978618dc1b1b,937.2560327591533,126789.72654637192,389089.27407401043,680
68437,GLOBAL_CFVF,0b2577c0560383485ea3c54fe4b67a951826cd1ed157bd353c4387ab05130b24,1283.8853524163355,116106.33983205902,327355.77445872943,695
68438,GLOBAL_CFVF,9ac7fd80d4c248b5c8eb00c4012c85ccce3bdf22ec8b7d713343c3c69afdb030,1111.531878500876,118123.6750740383,336282.9219739679,695
68439,GLOBAL_CFVF,a68085a73a1c90a41d583ebe537c16ebaa1c27aa8efc594d7bc18ebe3d84f485,1264.9250127961063,116773.6983836641,335081.29274188355,695
68440,GLOBAL_CFVF,ff2b9dea671413c0ab6807a3ce81786289c87cdeee9e02c3324664baffd885e3,1198.682709732989,121828.51681284525,383144.2413386344,680
68441,GLOBAL_CFVF,c3698a9dda440b6607ae2ba51ff919356889cc541c1ad4b08a3759483e1f06aa,1106.5450293204415,121842.3418105414,365361.53064158955,680
68442,GLOBAL_CFVF,e34bab1ab628baa50afd9372d55e12ad6ae17d06a7c5ac6ae5cd520a2681bcdc,1072.9141514027244,120796.98568422071,355793.7639294327,695
68443,GLOBAL_CFVF,00d1b85e6d5dd80c11bb0eef8f3581dd68ac786cab4e681d0ac623dd35445526,1137.9857468434852,118105.348381023,341481.12861066696,695
68444,GLOBAL_CFVF,e4598a5cf99fdb33d4036e6f592c16ebde7161f99951b1d392ae47e0bda19589,1188.439609292317,123793.88369431117,363871.76078932313,680
68445,GLOBAL_CFVF,85ad915e901a01d3318dfc72052e3f33eaa24cafd46a3f91c888b027ce5dc475,1272.2431399358484,116311.26850005759,331661.5380128529,695
68446,GLOBAL_CFVF,79461dd2f26166a4e38d4193530be08397259c9465e1e7e254e09f9f54ab0426,1227.8526095584134,116193.57402921938,333659.06231217424,695
68447,GLOBAL_CFVF,a0808ca32639146812e16790083c6ef8a3fab2d264e6c690c8c5fd557358a38a,1098.0000609788146,123761.10422260597,382057.4884335323,680
68448,GLOBAL_CFVF,02d9148cda1239c7a5cda1f9b707e49df96061af42face48f512ed2446a3f41b,1177.6098783732123,118711.2778911946,341928.1655338064,695
68449,GLOBAL_CFVF,1426cea19cffe891b7128f6dde3efc756e68076ab3e2fc52c58baa0206ca1128,1110.6844784877953,126493.93989431232,418816.7642130069,680
68450,GLOBAL_CFVF,70416ab06989945ffefcbfdfb1d4ae0247d52595fa44697bdd263141ccd6d542,1309.9637101442643,115305.22040612932,330967.04364815756,695
68451,GLOBAL_CFVF,b9f4a18ef5435bc059a4b9cb6ce5eb073bc39b899b12762945f33235b6b4525a,1220.5258917449898,117313.0626210658,329396.698366918,695
68452,GLOBAL_CFVF,d807a76b374261e0a931e776c36b9508e9be81a4680fde34651b876b17ffb680,1268.2195013995645,116266.84131655394,332890.63425836887,695
68453,GLOBAL_CFVF,b4ef3093c609ad689e9b5bb03748829a644e19641c9ba3e69969fb0f63c17313,1278.5809857767993,115338.1637997932,335832.83693410875,695
68454,GLOBAL_CFVF,0f585c5d0bcb313df99a2136786927a40664b157e42896f24c12b89c9e550c1a,1080.6189350746704,122735.34587955504,353310.7921786256,680
68455,GLOBAL_CFVF,e086309847c8f69b7e256d579a772e514643f1d43e904ca917abffa57cc5ccc1,1219.46362916343,117638.53446561041,351983.936288124,695
68456,GLOBAL_CFVF,48bccaa891efb9bc36224174bafad7ab6c24f9188d15e6553dea8a1ebbe2398c,1241.737763269741,116933.81117155676,327202.97384095215,695
68457,GLOBAL_CFVF,5294d4316d0580b39fa19dd8fb7e3f3ef45d4df06b2d55484b39124f4eb03af5,1244.8219190160892,117497.59959324727,336428.9500100695,695
68458,GLOBAL_CFVF,e1d0ab8ebbb27726b27f9f04cbd51d02d020b259ec078b01712df347f5bb0aef,1140.9993966107693,125084.19949954124,399618.639165214,680
68459,GLOBAL_CFVF,a369fedb5ab825b45896649d047fe088792302ca1c355a2e39a9944fdaf7add1,1115.6158377058528,123173.66704720518,367330.2703848139,680
68460,GLOBAL_CFVF,976721c65e3be460b39478ce6cc9bdf457fe0be821109a461ebf95f5e7dfdd93,1114.1147809504832,121000.39809370585,354445.76696112903,680
68461,GLOBAL_CFVF,ee1ebd335048a92fb3c5c228f7afab814bb642a728e1a37a3a46c2c5f6193b30,1225.5260347777964,118009.9854283234,332849.9406840531,695
68462,GLOBAL_CFVF,65c588fb72dde5b589ae5267030f29806520b3eed23ff8f926f602507ad287bf,1180.7782341419081,123635.548135589,378339.6110852418,680
68463,GLOBAL_CFVF,5d23c1c222f741382e32decc86220d2f32c32f8df35383c821300bff9249b6a1,1351.9317980238677,115513.96991108643,331224.8746909423,695
68464,GLOBAL_CFVF,9afe85be4557e797612845c244234db55c844e8e1df605495d5a9dc4c04565e2,1266.2958544491812,116163.51063866605,332023.2784732013,695
68465,GLOBAL_CFVF,6359b6ea4c384b72385d9faee49bd91d317f49b2aadbc48e079ed2a4af8d5af7,1197.5150624163973,116736.33948275223,334580.6442786647,695
68466,GLOBAL_CFVF,71e07c3c2ba2c381a343fea89f4f241ce6029a632d6b3c46a6b659670c5bc111,883.9000648372025,128109.74965019105,386821.4842318716,680
68467,GLOBAL_CFVF,c7f4f8f7c66ac8cebc5a6b93b725a37b17a72ccda5ae0015817914aa9a92014a,1060.6441693602512,123634.88703506725,383900.55154433823,680
68468,GLOBAL_CFVF,0a1de61200e8d5a7e185393af597e0381365c1f96d3f4d8212d2f8cd4451f1ca,1182.7353695784288,117673.5540799477,336909.0012429167,695
68469,GLOBAL_CFVF,02c168bc5b01d8fbdb6c19872b978fe78f037695fbf9a1bc3d6f22c6916f99f5,1184.6780020648293,117622.49485602707,333916.7860666455,695
68470,GLOBAL_CFVF,edb7320cbc231c2d14e24142098a7fcfa1dcbf247d81b75a3344da7ded628f21,1016.6443100590362,126350.42134587877,376620.4333324457,680
68471,GLOBAL_CFVF,065e531a58d768ad136daa345fbdaae6ad943773f4496d83692a5cb6398d53dc,1268.9532841627313,117041.93368367144,334374.1085446747,695
68472,GLOBAL_CFVF,9a126f9d06a059634c91522949f385700fa7d91d7cace5c2ed6a25703012971f,1171.490152290681,118293.635287415,346055.52885809715,695
68473,GLOBAL_CFVF,217c394e1e78945999b356afdce4a70620cf344989f7dcfbd53f53ba2caacf16,1257.3993252994924,116656.9127396646,331837.8409117242,695
68474,GLOBAL_CFVF,c0cf271212a50403090e16f922f017ab14696165d4d17b9e8a0f6e66491910c3,1346.6859116110588,114732.92447911642,328538.5814363769,695
68475,GLOBAL_CFVF,f54e4bfea95f6ccf9a483b3cb10e4302da1a1c953daef746f40766ff158eb2ce,1325.7965138353368,114580.73060714843,330044.95938019187,695
68476,GLOBAL_CFVF,7de5b42723262b3e754c45d5d1cbdbf49f072b15607aafcb977dfdada0632862,1357.011602084988,114776.87088096293,332386.47010780545,695
68477,GLOBAL_CFVF,e291ffb59e47f90f52aefc286120f98f53362f3e9b3841f8d9db89a11e440b1f,1309.0574329583148,115866.55570142229,327222.9406534835,695
68478,GLOBAL_CFVF,92316569da57b23cbccb101363dc1c86dce04fda5e5a68ee030d5ac86a90b778,1328.417360460113,115019.31030840655,326707.11240470473,695
68479,GLOBAL_CFVF,7e5cbf4221343c5b9956a36c042897aa8d015b7c5ca0fb7269a490f380099df3,1325.7513173974155,114850.83407654143,330092.1522482719,695
68480,GLOBAL_CFVF,599007864002cd5b3730cf343e1b79ffa61daf283afe2afa8ecf434bc4734388,1362.3037000296015,115360.27834083917,328865.93910284154,695
68481,GLOBAL_CFVF,a0024b6ece4dedcbf6676901f414be43445c55af8613aa37e368ccb53e199dbd,1337.2661898750923,114795.04602753857,328481.11739522277,695
68482,GLOBAL_CFVF,b093e9a8657b79d41212e7346d917ea34c395fa7e7c2a5ce59f5e731e00f37f4,1275.0121936362243,115306.00545254673,327627.6942689422,695
68483,GLOBAL_CFVF,a2805cfd99045e84d09bdbe202052c6c55110a746bda7eda0141f8696b7038b3,1328.6679255905394,114987.53122330713,329432.6240584833,695
68484,GLOBAL_CFVF,083967e5a0df10eb3b913808f148879e25647db6946d5912ee7afc727518cd05,1291.970232386663,115360.17703219943,325431.2340530607,695
68485,GLOBAL_CFVF,b16ea1538392fa1bcfb3355e77a235e73904f3275e9c24efb122aa814fa0afa3,1291.970232386663,115020.70255496536,322164.5077719394,695
68486,GLOBAL_CFVF,b42ea59f58689d583f153045aec447610b8c382b60a340aa7ec9fc10738cdfe3,1366.4459870447138,114394.78144009365,324474.3042813626,695
68487,GLOBAL_CFVF,1aca9002b185b75905e3a95846f8c149571e4aceee9ef163dbf08ca1ec4e3b0a,1313.4141648152806,115039.91440377763,321829.52672768314,695
68488,GLOBAL_CFVF,46a3c84b0d9bf023571c39b57e2cb8318eea3363f3ab76b7ffdf2f568e1a777a,1319.789214174152,115568.63678843793,333591.37190604105,695
68489,GLOBAL_CFVF,07bd2b2e007a492af6bf5e177c693fd79c4d373eab1062b1cc7b9b35b169edc3,1279.2026559310514,115994.43992784614,327149.8598821757,695
68490,GLOBAL_CFVF,9fff6f18d63066af011ae026d26c730be87c88c860ec1cd4b67ed52b5b4d679c,1288.64347593646,115395.61882096864,323574.8023882528,695
68491,GLOBAL_CFVF,ba25ec95731f93b441ab3be8a2ff85063e0119f68ae6e0033ba58c14ffc03935,1288.5783017367642,115135.66726273361,325220.4749754527,695
68492,GLOBAL_CFVF,68d2255c30ccbce37c1e1ead632fc1aa7f208b3f79414b651857db7c6508de1f,1288.64347593646,115464.54386731802,322220.4202267095,695
68493,GLOBAL_CFVF,571bc508120a9b44174ee24b328b50901a92dce761620ab2bc798720ff700071,1331.7393150693322,115482.44815502985,328815.8903054628,695
68494,GLOBAL_CFVF,5211822bd66e75767617e1b04f7ed98da21420dc5b69c32fc3986c547bfda9c2,1325.7965138353368,115477.68888506673,325354.0183176426,695
68495,GLOBAL_CFVF,c31dec22a9d96c876c8dae0e076601d3147e4c38464279dfc34085988d2d7cad,1277.195078985251,115350.11131215337,331010.0737006927,695
68496,GLOBAL_CFVF,9677aa3e47c3c715d2e346b7e344ac35caf7cc0e05e6eace58e113af96caf3a5,1323.8200331887895,114823.17779443234,323117.630376779,695
68497,GLOBAL_CFVF,6201ea5e3590c2e8fc0f93f5da28d55b172e87cdb6b1849dde3af5feff04b5fc,1266.09000447182,115924.89792646984,322178.16573766235,695
68498,GLOBAL_CFVF,0d669e18f658d567196828685861b7fc37d501a8b397671649993defbf6be70f,1308.8352496811417,115325.23061031834,326023.59162227466,695
68499,GLOBAL_CFVF,f7cb0870c16198cca9d459a025ee2da8d27c980ceb64dcadaaf55dda9832bab6,1269.0607072575287,115693.41253182106,324549.0565343955,695
68500,GLOBAL_CFVF,c39c01c3e7d918f340f3f57c57bc7560f680025ad6f29dc37523a05dbc7c1251,1255.057178704739,116102.5631793437,329627.56756745395,695
68501,GLOBAL_CFVF,804b3fdadbb43dff45698008a014b3592ff704eda93a445bb3555860ad02cc8e,1296.9050785560198,116076.48325941717,332528.1199838977,695
68502,GLOBAL_CFVF,b190ff75b85fe39a391f8b2780791356f2f0ca85c31560c2bf25bcd18cf20a86,1293.0303392405835,115287.59628605921,326573.56648335455,695
68503,GLOBAL_CFVF,44ef79a887f787c254fc4b73a9fdadbebd2463051f518bf788e4b9b52f887fb1,1288.64347593646,115114.20637572397,322273.28992706805,695
68504,GLOBAL_CFVF,fcfaae0565ed7a4a8eb038b9e08484bb21d49137e1df84758020124b8009c9cd,1304.6893762217062,115263.11118829613,330964.50109081937,695
68505,GLOBAL_CFVF,49bc92c5256015a575cc2636baf7a1f1d8a1c4595bbf49622bbed588470c1037,1276.4325778930836,116455.29075098787,329053.2138644986,695
68506,GLOBAL_CFVF,ede4ab56563c0d0fe70233be20521091cd88bf8950479532c10219b92858dbac,1343.6767983498312,115567.4904063094,331010.09168729855,695
68507,GLOBAL_CFVF,1ae63f36629f5330e5ba299602387812fde56ff0f4714bc9196554c232cb0bb4,1295.0379378525179,115035.95381496365,334172.31390733004,695
68508,GLOBAL_CFVF,386519f0c48573e045a0549dfa2cbed9f792db2ba5fccecf69da31fc4370b37c,1307.8058819394012,114885.38919470328,326186.6415106001,695
68509,GLOBAL_CFVF,deb033eda26b4fa88996ee3c0200cf519622f1a6306066efa851ba983d3839ec,1282.1967652933558,116075.44587008914,328609.9357026268,695
68510,GLOBAL_CFVF,c581d437b56aa5d83f3df244308556ab0ddbd160df68b95848e2be42c18b9bfe,1288.64347593646,115114.20637572397,322273.28992706805,695
68511,GLOBAL_CFVF,09e5e0a98057dd94197129817c2b7304118f6e9b3f0aa85a54ab3620b399a001,1328.417360460113,114880.47495109477,325538.59206286573,695
68512,GLOBAL_CFVF,be109e7372f6f553135d4b8b21d31ef0b9221ab0e558473643a874994f2d7e39,1275.0121936362243,115064.13021913296,325031.5845526453,695
68513,GLOBAL_CFVF,c8b4fd8d56b20a6f0c325c3dcd8a0277dbbbc73323d817ccbf2dd2c3bd180842,1302.2834990739223,115185.68697347595,332931.3694140173,695
68514,GLOBAL_CFVF,1ab331a2a2cf7b9c3467aad0e60afd2c6359aaaf221f51b5a9a2a641d1a4c608,887.8755333103848,128418.28228956123,366220.3927647222,680
68515,GLOBAL_CFVF,4ee0e200cef9ad2524dcef1a52887b5f0b363fe55b9fc645d3225c2060963c9b,905.2193024330334,127872.25565997971,355759.32857262064,680
68516,GLOBAL_CFVF,d491fa8ded766e4acdd5089cbcabe0a7d71a8fc1f6afcd52d18a42626f794782,917.1912051400725,126600.93803336765,354364.55544988276,680
68517,GLOBAL_CFVF,8f930ecb4faeda305ba0adb0310cc19d536ca9b9053fc7f8ab13abdac3d1d797,834.1886969584326,127395.04296700991,354577.339559606,680
68518,GLOBAL_CFVF,ba3367a8b9bcd592884470873851181cee2cc7f4bf5090b14d94ef00e5aadbc1,838.0155900583534,127395.55018000444,343886.6914880095,680
68519,GLOBAL_CFVF,586e8d820d25b78a7998a78e294163999083420395186406cfae76b9fd8f65f6,853.7796398060051,126154.50487675444,339249.4464811811,680
68520,GLOBAL_CFVF,1a92f4a2cd0e4db0c7c58fbd80dffdb4e04c162817bffa1476e629dd6c65c406,819.7902013587359,126256.42426480041,343597.5097975036,680
68521,GLOBAL_CFVF,ad5d6f19881213cca3aa3e0ecb1fc58e3c28faca3c55fcf69f190a0004b29964,863.0127683820186,126896.78379754601,347136.5865248301,680
68522,GLOBAL_CFVF,9bfe7bff8f15c8494c651ad4f106b62e752cd372cdca8bae78b1e4c5ffefd15b,889.3331419380083,128244.66086545654,355765.2682596318,680
68523,GLOBAL_CFVF,21c926de3d74e73869045931b31d61e559432c1b3f610d24c0d8bdf4c490cf8f,874.4304901282419,128011.36532971982,369774.5004393132,680
68524,GLOBAL_CFVF,a64052d760325958d68e522f3c13e5a436997810cef6716c1369fe1ba6e19cfc,871.4596931241127,127870.23646260586,358776.8973475691,680
68525,GLOBAL_CFVF,f7d184066256652adf1d28cd5b430f2541ac8e4c588f3028fc38b4714fc31601,868.5260507448952,126557.64470712571,359857.47858689475,680
68526,GLOBAL_CFVF,dabd5c8fbca9439367fa9a1ed1d7ba5a0d362779deaec6379765d8a0d774afb5,896.5072262452833,128203.18402845279,374137.5851453912,680
68527,GLOBAL_CFVF,fec627a8bab18d7ff335922e8a3000a3aeec0c9877cd3acbf6fbd9a3a2531b93,850.6412073738386,127901.12505642808,376812.7917392403,680
68528,GLOBAL_CFVF,18d8318a4d5526f7ccf7964ea92f614aade27afc7234ef75af13c1a5b71f3c55,848.1978334189184,127660.38219510161,349401.6473939616,680
68529,GLOBAL_CFVF,d7398932d6672c6c4d28d6351b1f21ab81c44c1419d7ab2ec8d5d14f55daef63,938.3924138671122,127977.02686773546,396050.9093578084,680
68530,GLOBAL_CFVF,061bef175e60a3637851edbe1d6afcb59ac7a2e74b461d426ee43694c6412c9f,853.0086192316088,127532.0579855332,367839.7424702182,680
68531,GLOBAL_CFVF,8dfaa678b35cf0b392eae025036a3644d1bfd065ba02a6609225d321ea7b71c5,902.331720983671,126458.57902696189,360007.6572286323,680
68532,GLOBAL_CFVF,c3252517eee678bbe87b2858f3cd7084a2e2c7bb45a014d2c91d4e59e882cc60,897.0464553437846,126270.60475568962,358135.1708952876,680
68533,GLOBAL_CFVF,d7e742b5dbd469e2ef901a904dada0e55b501dea4ee1dfa32f0fb493835e0c69,911.1779591496788,125520.93219793247,368291.15961240383,680
68534,GLOBAL_CFVF,b65f74b46c8f72358e1ff4a5b7a34661362c9508c4c5b6373c8a9251e7b03e24,1168.9311801336755,117224.59909438386,331774.26102075493,695
68535,GLOBAL_CFVF,eb28eef6ace0454b5192b1c70fb38ec082322858f11fc10a7857b634da470aee,1054.6302998791314,122462.39085776167,362394.26121212356,680
68536,GLOBAL_CFVF,48d5c864de0f89907bb5e36b94986fae8c3320562899034b5bbc995b01d39802,1137.1493907936754,119085.98354953554,344545.1932950312,695
68537,GLOBAL_CFVF,9195d74b47494ae51737a0bb485f1e108057ce5fa062d21ecf3b71fc36083958,1196.2492039889403,124875.28775644396,395289.49725022324,680
68538,GLOBAL_CFVF,1e34ca902635b3c31cbae75d87871e79f6fddba579491cfbbe68418ffba98ed0,1202.1085327096964,117758.6616688715,333503.30153526284,695
68539,GLOBAL_CFVF,77f5cf047c4e1b59c6a9fe6eea17b3d10cf2a9e6ba3c59cf1841e0010fdd0862,1214.709525844817,119039.9727117882,344650.6466977827,695
68540,GLOBAL_CFVF,b17a5ea9f77cc66e8eddd270d6ba9d7918915620c345ca0d49374479285dbc96,1149.0879885695895,119299.13148184418,334802.7208164973,695
68541,GLOBAL_CFVF,c13d87f9e1a33ddde71dfb711cf06c5f8b7cde03cd03627e5fa1e1d7f4808b8f,1126.9506574844486,120123.93296272776,346246.4741375854,695
68542,GLOBAL_CFVF,d2e09951159efad018dcfb176e325333b1f139e7aaa05a12a0982883dc710de3,1204.4668058889486,118100.10039835109,338386.92341731244,695
68543,GLOBAL_CFVF,618f323ae10bb78539febeb400e0e53d5301b9e4337d3367da616bd29cae1b29,1162.2446799732352,117643.81661440825,331784.5095504426,695
68544,GLOBAL_CFVF,24639ac663fcc2ff7dd0db18d39d0655997d9093418d1785d44d00c222696288,1264.8461018117725,118134.13321612342,348486.2064555839,695
68545,GLOBAL_CFVF,7628bb553ec00afd2305af12d523601f0a59ec08893fc0813daa959cebc792d8,1245.2351377712444,117424.16166168608,345286.19818883913,695
68546,GLOBAL_CFVF,a8292787ecfcf706c9506ef712177a22bc9904bfc308dade26fef8fe13903cd1,1275.214658546088,116505.70478021364,336062.5577261471,695
68547,GLOBAL_CFVF,0597bf85ab78b2c43efb9cf74928df4985961c4ede7db4ababbe59dd52163c6d,1123.394103412734,123889.40440840833,376340.0946164001,680
68548,GLOBAL_CFVF,c0f571e3becd4fc213b80ba1570bba86297362b569870abcf2b7f3a86a51e79a,1170.0866493095318,116820.71157630032,334235.604063036,695
68549,GLOBAL_CFVF,14abedf5f72af73eb0654c15c4bf10a74b178c747767cf1216586f16c2c7ea2d,1105.6744040255567,118464.17126437226,338343.96011437505,695
68550,GLOBAL_CFVF,9a9eafd22269249fd1a4ffa9663b20d8315287c3a0c09ee4b04c764b03dad172,958.2879975297683,125368.6899814852,361676.4837785112,680
68551,GLOBAL_CFVF,54fad99b2a0f9f58a030dd4c1015d5aeb12974bb810bc782142dc88d189123c0,1023.1924161687432,123564.24611595392,381712.59898042347,680
68552,GLOBAL_CFVF,69b22609e90a0fe12e866cf2d1548799a8a948e7e72afe745404fe6970152d5b,1021.8919372974042,124278.71974170329,363372.5476519383,680
68553,GLOBAL_CFVF,e2cd20273e5827e5aaa88ea01d3facdc501cd190094e77549f75466e44e7bce2,974.8184265217634,124487.55215342013,368480.60452264536,680
68554,GLOBAL_CFVF,f06efb26451ed076c20988501caf31d51415f3e205ecd8dd35c60b95d72aba62,1150.7724491164247,118214.47043065206,342799.7076668022,695
68555,GLOBAL_CFVF,618c98633669f3f87dba1ca5d63e95d30d0682c1c85189abf2da7b45f51b334c,1249.723988715802,116154.89989061042,331854.5016137146,695
68556,GLOBAL_CFVF,34f4723ce77c1d99bfcb68ff6b84dd99722c20a24f15732c49350c8bfdca07b5,1165.4412475749536,116969.12024590796,329616.03186934954,695
68557,GLOBAL_CFVF,28c9e72920ff8297a65b59e9df6c2313939e060a1fcab16c8edf9c97c02ce679,1149.5595938663485,119643.08968506719,344660.572597944,695
68558,GLOBAL_CFVF,776e0592f2dc9f48c48fdbe20d030f2675bfced2c40cce9841fbc4c50d172702,1227.5309756986298,116663.77506446562,334097.6222555727,695
68559,GLOBAL_CFVF,e5c77c975245f258b059b7f7255864b40a088d3a17093ffea116fd63b2762ebc,1221.3964994145283,117470.08016468032,343440.2414054763,695
68560,GLOBAL_CFVF,280bc83da704fbb2b67330818dffab531c8a89a36865633e2b0a36b27a884969,1249.6154617066557,116501.60281725696,331851.0302401848,695
68561,GLOBAL_CFVF,0ac9f86736d121b3fdff0bfa5d5deb5a2c8f37e340b0bfa3c9847e81b2d05781,1206.484753508504,117239.17398728193,328581.59509816027,695
68562,GLOBAL_CFVF,1253e4bba9b5bc508619ce74c8faba7c05ee22e0ea6c4224fde8fc74b58d477a,1221.9671894259611,117933.02359055649,332689.305447742,695
68563,GLOBAL_CFVF,db61c1b6a9784e04a24cc3b1f5b86455c9904983a83ec763749941919469f865,1037.5616942014549,122829.58251409701,367431.9676264028,680
68564,GLOBAL_CFVF,096a05008d3d5146b09e357943e1dea519de98a24ee1134489fa86ff54a757ed,860.3668981292244,128043.2840474059,362369.53839946655,680
68565,GLOBAL_CFVF,94f874062c4811a99434ef14130ac50e38ec40164b6eb252cdacaad628fcd0dc,1351.5103052829954,115705.30029999648,338163.44272541173,695
68566,GLOBAL_CFVF,9dcdf1125c164d324386054458b9b26124138fed782d6d28b7e00ad58074e70f,1294.2084204592916,116129.97029203824,325112.9807574881,695
68567,GLOBAL_CFVF,f31a10343225d809402a2e01ecbacd523f728ed3e003183b4e9d8213e07ae4fc,1258.9301484642147,117827.66384642989,342896.7878432607,695
68568,GLOBAL_CFVF,ec35b2c854c35058065ee7d9bbe01d252cdb0def08e37d38adf7620d3081b2b5,1220.6578178819739,118710.55361280654,343678.94334805355,695
68569,GLOBAL_CFVF,837b91433e05daf658f2069cb829d55357f29da716b4a6adfeabab9fe2c47afa,908.1059218794493,127822.21389737223,367969.77785684116,680
68570,GLOBAL_CFVF,34159d943c550e31687a8c21265aec48a0008e98309b5b413b4989977d9e6169,1135.4266541486888,119222.23327455761,328340.33727352973,695
68571,GLOBAL_CFVF,2c910667ad0f8bc0b30b587d88b116e5bd0a203b234871ae370b07e25a60c920,1133.6559742709765,118700.72593295286,326193.3104083642,695
68572,GLOBAL_CFVF,0355a97850c9b83b4c8bbb92d24ba54fd8432fe78f164cf83c84717d2d590625,894.5355901569494,126813.63076107414,381713.62476060377,680
