observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
41339,INTRA_FACTORY_VNS,af163be4b5a8f1fa8e19dda454eef13b66606b8bc4cf836658d9b45329382b19,833.2729981321637,127460.31460542502,361024.890226047,416
41340,INTRA_FACTORY_VNS,7875bb5ccd3f202eb7ceeb927ea6b3cab871582b39005addaeb6d5f83e27b497,876.8536774843989,127904.31810445627,369072.6402018127,416
41341,INTRA_FACTORY_VNS,f70ffbe81548395850defeb2bb15d219bdc0976af07b6877f3c8650ddb1d1b7d,849.7191618659053,127493.42769037289,362987.9444316019,416
41342,INTRA_FACTORY_VNS,47f5f9fa734f6b3caa9ce2be316272642aa0cbf423c5d27527bc412b07697f70,879.8786146953464,127559.09593893951,368157.6379434947,416
41343,INTRA_FACTORY_VNS,6a000e95528c153543b3ecf3314a969ffa954c31aa96124cfa1fa7eab6215c0c,849.2984386737975,127494.90107610406,361916.2685108889,416
41344,INTRA_FACTORY_VNS,5d51c8766c6ed817e1c3b09e02eeda6f2ada611740205046d204a43734ba9b8b,853.4681734203668,127422.52655359014,363517.36664025043,416
41345,INTRA_FACTORY_VNS,cc33b5ab9a2063158fd0bdd55c106884d34c008d0156ddbdd2e617cc854ce815,826.3100378840131,127567.67538612423,359933.10710703663,416
41346,INTRA_FACTORY_VNS,44e0df9aae65616a976980e6e595103bb834e3e3036074a1bcb967c334956487,900.0836112085495,128551.04460020125,379198.39755533816,416
41347,INTRA_FACTORY_VNS,48c80fa54659769e09b922da152034e0608a4677e757fa41b9e81b01029db702,931.721755075253,128226.65193069179,384545.67109107674,416
41348,INTRA_FACTORY_VNS,7875bb5ccd3f202eb7ceeb927ea6b3cab871582b39005addaeb6d5f83e27b497,876.8536774843989,127904.31810445627,369072.6402018127,416
41349,INTRA_FACTORY_VNS,f70ffbe81548395850defeb2bb15d219bdc0976af07b6877f3c8650ddb1d1b7d,849.7191618659053,127493.42769037289,362987.9444316019,416
41350,INTRA_FACTORY_VNS,47f5f9fa734f6b3caa9ce2be316272642aa0cbf423c5d27527bc412b07697f70,879.8786146953464,127559.09593893951,368157.6379434947,416
41351,INTRA_FACTORY_VNS,6a000e95528c153543b3ecf3314a969ffa954c31aa96124cfa1fa7eab6215c0c,849.2984386737975,127494.90107610406,361916.2685108889,416
41352,INTRA_FACTORY_VNS,5d51c8766c6ed817e1c3b09e02eeda6f2ada611740205046d204a43734ba9b8b,853.4681734203668,127422.52655359014,363517.36664025043,416
41353,INTRA_FACTORY_VNS,290adf406b1a196dd77dfce06758d0afff2e51db266b4968341e99b5f034dfa1,843.2462957908382,127621.31481210029,366279.6896336279,416
41354,INTRA_FACTORY_VNS,d76135f6fa1a1a8109bc3d1c26f81ca374e13f95c5ef1a0add19a241d1a25bdc,849.9813512503821,127867.7738380078,370158.04065706104,416
41355,INTRA_FACTORY_VNS,6480f58519f7b6f19125410b37a62135240a91190818d6b49071cd617591c27c,840.6501509136424,127677.43422970443,361188.44450306206,416
41356,INTRA_FACTORY_VNS,7875bb5ccd3f202eb7ceeb927ea6b3cab871582b39005addaeb6d5f83e27b497,876.8536774843989,127904.31810445627,369072.6402018127,416
41357,INTRA_FACTORY_VNS,f70ffbe81548395850defeb2bb15d219bdc0976af07b6877f3c8650ddb1d1b7d,849.7191618659053,127493.42769037289,362987.9444316019,416
41358,INTRA_FACTORY_VNS,47f5f9fa734f6b3caa9ce2be316272642aa0cbf423c5d27527bc412b07697f70,879.8786146953464,127559.09593893951,368157.6379434947,416
41359,INTRA_FACTORY_VNS,6a000e95528c153543b3ecf3314a969ffa954c31aa96124cfa1fa7eab6215c0c,849.2984386737975,127494.90107610406,361916.2685108889,416
41360,INTRA_FACTORY_VNS,5d51c8766c6ed817e1c3b09e02eeda6f2ada611740205046d204a43734ba9b8b,853.4681734203668,127422.52655359014,363517.36664025043,416
41361,INTER_FACTORY_LS,dbad0704c194581ed8dcc96be9336f39629732e46fbec34f3e6e7d616fa9d2b5,918.7348454241405,127544.97166744489,366490.33078093897,416
41362,INTER_FACTORY_LS,df9ddc38aca29354e7ae7651e168a2f1abc4f006ac014f5b4dc6f6fa2d1b9e9e,886.7245800271522,127095.07221216534,362368.2395095618,416
41363,INTRA_FACTORY_VNS,d2c6ae1054a07b53ee99f841f987045d14c66083d0507a917891f21ade18e915,871.798082145202,126936.51159134903,360772.2121724029,416
41364,INTRA_FACTORY_VNS,8cc47f6c20d0cc6a600e8c5e6f51ee224aea0937ab8d50b82ac4ccf22b4f0679,888.7817561346254,127764.29751654487,359129.6510754116,416
41365,INTRA_FACTORY_VNS,d9b24c8e6f52d24bfa6400fb41c4848c4245374bf9aeb90ecc149d7e697b9a57,885.4549986854411,126982.45701430124,364455.84144766105,416
41366,INTRA_FACTORY_VNS,9c287612f4746c305808a3503c02ed14c1038de243148d69339b156b5cc8334e,862.1347226035011,126904.56560538919,362488.11308076093,416
41367,INTRA_FACTORY_VNS,d2c6ae1054a07b53ee99f841f987045d14c66083d0507a917891f21ade18e915,871.798082145202,126936.51159134903,360772.2121724029,416
41368,INTRA_FACTORY_VNS,284e3d552b175a69167477030bde6b685eafd204beb1605bfbbf756c1cd77281,873.9976348918054,126829.74237049467,361729.4516632996,416
41369,INTRA_FACTORY_VNS,fd7f752c087ae73387f40b6d8f717d515db15de60929c5de295b67d8103d204f,873.5844093097858,127002.21738123911,361928.4421701719,416
41370,INTRA_FACTORY_VNS,20819dbe65ffccb592d251330af9a25059b6a9d03e3021f5ccd87708135328a9,864.271461931977,127064.05184014558,360443.386475357,416
41371,INTRA_FACTORY_VNS,aad4b271c6cfae30852c3306eb3d5d78909b0c5414f8468077e994eb2633e580,947.7915669645216,127230.51576971998,373157.68788469804,416
41372,INTRA_FACTORY_VNS,63942f58493665affd60642637d46c1cc9ec2d0cbc3e3c6a2f628fb1561616ab,869.2870449176236,126829.9040795721,363516.3003345055,416
41373,INTRA_FACTORY_VNS,4dedbe463f1f399b3c2b1c757ee349a0bc11d4b8458ee42e8f552a34a988483c,917.7051366248917,127338.37645810095,370482.22394729976,416
41374,INTRA_FACTORY_VNS,941e71fa045389b6942fb49295fa044c383b37e1a1c1c6ddcfaee4f23ed1a656,947.1893741007917,127525.76148210108,381714.0085628289,416
41375,INTRA_FACTORY_VNS,4079ae48e3d9a9af3019e4a46ac3cde17cfa0ad8031d551cfa1918bfa73fb20c,869.6414402636567,126877.70890006708,360025.0845624013,416
41376,INTRA_FACTORY_VNS,d2c6ae1054a07b53ee99f841f987045d14c66083d0507a917891f21ade18e915,871.798082145202,126936.51159134903,360772.2121724029,416
41377,INTRA_FACTORY_VNS,284e3d552b175a69167477030bde6b685eafd204beb1605bfbbf756c1cd77281,873.9976348918054,126829.74237049467,361729.4516632996,416
41378,INTRA_FACTORY_VNS,fd7f752c087ae73387f40b6d8f717d515db15de60929c5de295b67d8103d204f,873.5844093097858,127002.21738123911,361928.4421701719,416
41379,INTRA_FACTORY_VNS,20819dbe65ffccb592d251330af9a25059b6a9d03e3021f5ccd87708135328a9,864.271461931977,127064.05184014558,360443.386475357,416
41380,INTRA_FACTORY_VNS,aad4b271c6cfae30852c3306eb3d5d78909b0c5414f8468077e994eb2633e580,947.7915669645216,127230.51576971998,373157.68788469804,416
41381,INTRA_FACTORY_VNS,093acd7d7cd1d91d7907b39bc4fb65444367c5cde1e5b66b755a56da2c792ff7,941.8418444139726,127104.40413249939,377858.69571871974,416
41382,INTRA_FACTORY_VNS,e9b61918a5f5284b5a9da23df23c196d5ca61faee6bf95e00f7431c30603c9ed,900.6121224424476,126939.99441608934,368646.8492219688,416
41383,INTRA_FACTORY_VNS,5734c213ec214d300840380daa34f487c480a67ce464389fac3d36453e18b42b,919.373699414014,127081.29522231192,373605.44437918987,416
41384,INTRA_FACTORY_VNS,4079ae48e3d9a9af3019e4a46ac3cde17cfa0ad8031d551cfa1918bfa73fb20c,869.6414402636567,126877.70890006708,360025.0845624013,416
41385,INTRA_FACTORY_VNS,d2c6ae1054a07b53ee99f841f987045d14c66083d0507a917891f21ade18e915,871.798082145202,126936.51159134903,360772.2121724029,416
41386,INTRA_FACTORY_VNS,284e3d552b175a69167477030bde6b685eafd204beb1605bfbbf756c1cd77281,873.9976348918054,126829.74237049467,361729.4516632996,416
41387,INTRA_FACTORY_VNS,fd7f752c087ae73387f40b6d8f717d515db15de60929c5de295b67d8103d204f,873.5844093097858,127002.21738123911,361928.4421701719,416
41388,INTRA_FACTORY_VNS,20819dbe65ffccb592d251330af9a25059b6a9d03e3021f5ccd87708135328a9,864.271461931977,127064.05184014558,360443.386475357,416
41389,INTRA_FACTORY_VNS,aad4b271c6cfae30852c3306eb3d5d78909b0c5414f8468077e994eb2633e580,947.7915669645216,127230.51576971998,373157.68788469804,416
41390,INTRA_FACTORY_VNS,5accd1e29e2703c5edba05a9006ad16d432c2fa7ba38809e8350d297d0d47148,882.4166005194123,126960.21625414948,365412.1195581615,416
41391,INTRA_FACTORY_VNS,98803c7240da71dbdaed3d857cf573d857557f7d31b2a00ccd7b235ee903f6e0,868.6659770730618,126624.96683368346,363966.6202684671,416
41392,INTRA_FACTORY_VNS,7ae15f5ce5a4ca97ef1702f568f26f7da0ad78cd77673a1dc9b66fc02ebe640d,966.0905475012693,127411.0089699759,381643.4311602786,416
41393,INTRA_FACTORY_VNS,4079ae48e3d9a9af3019e4a46ac3cde17cfa0ad8031d551cfa1918bfa73fb20c,869.6414402636567,126877.70890006708,360025.0845624013,416
41394,INTRA_FACTORY_VNS,d2c6ae1054a07b53ee99f841f987045d14c66083d0507a917891f21ade18e915,871.798082145202,126936.51159134903,360772.2121724029,416
41395,INTRA_FACTORY_VNS,284e3d552b175a69167477030bde6b685eafd204beb1605bfbbf756c1cd77281,873.9976348918054,126829.74237049467,361729.4516632996,416
41396,INTRA_FACTORY_VNS,fd7f752c087ae73387f40b6d8f717d515db15de60929c5de295b67d8103d204f,873.5844093097858,127002.21738123911,361928.4421701719,416
41397,INTRA_FACTORY_VNS,20819dbe65ffccb592d251330af9a25059b6a9d03e3021f5ccd87708135328a9,864.271461931977,127064.05184014558,360443.386475357,416
41398,INTRA_FACTORY_VNS,aad4b271c6cfae30852c3306eb3d5d78909b0c5414f8468077e994eb2633e580,947.7915669645216,127230.51576971998,373157.68788469804,416
41399,INTRA_FACTORY_VNS,539838e65232c86cc87a74d09dd4446040413c2bc27c24f7d1b90e2abee8a060,874.2073534673227,126946.52647164738,365494.32748678303,416
41400,INTRA_FACTORY_VNS,2dc3bb6465b9316924ebe1edc90981026897f4fbbb43941d8b2f725034c802fb,862.1347226035011,126904.56560538919,362488.11308076093,416
41401,INTRA_FACTORY_VNS,86385050f0ea0302bc7ba044adc12b0f1668f764fa902b991e4598802294bb1d,954.1574681291625,127427.5871027296,376543.39433127886,416
41402,INTRA_FACTORY_VNS,4079ae48e3d9a9af3019e4a46ac3cde17cfa0ad8031d551cfa1918bfa73fb20c,869.6414402636567,126877.70890006708,360025.0845624013,416
41403,INTRA_FACTORY_VNS,d2c6ae1054a07b53ee99f841f987045d14c66083d0507a917891f21ade18e915,871.798082145202,126936.51159134903,360772.2121724029,416
41404,INTRA_FACTORY_VNS,284e3d552b175a69167477030bde6b685eafd204beb1605bfbbf756c1cd77281,873.9976348918054,126829.74237049467,361729.4516632996,416
41405,INTRA_FACTORY_VNS,fd7f752c087ae73387f40b6d8f717d515db15de60929c5de295b67d8103d204f,873.5844093097858,127002.21738123911,361928.4421701719,416
41406,INTRA_FACTORY_VNS,20819dbe65ffccb592d251330af9a25059b6a9d03e3021f5ccd87708135328a9,864.271461931977,127064.05184014558,360443.386475357,416
41407,INTRA_FACTORY_VNS,aad4b271c6cfae30852c3306eb3d5d78909b0c5414f8468077e994eb2633e580,947.7915669645216,127230.51576971998,373157.68788469804,416
41408,INTRA_FACTORY_VNS,6c2276b2a66d2b4b825c985120e30215c9b5f8c41ecb71a39142dde4d7b5e9d0,912.5115178044596,127206.81431150966,367815.98701341473,416
41409,INTRA_FACTORY_VNS,ba06961d366b7992e60f3d4a3392761f4706b8aa3f6cdc138e7ea95693bb8bea,866.810611797212,127561.44975829768,362179.12073319254,416
41410,INTRA_FACTORY_VNS,680f35e42ae1eb5f644ce1ad56500f8fa926bc14c4577b7c48f8781895c709dc,945.1520155604915,127101.2923885379,378516.34353115316,416
41411,INTRA_FACTORY_VNS,4079ae48e3d9a9af3019e4a46ac3cde17cfa0ad8031d551cfa1918bfa73fb20c,869.6414402636567,126877.70890006708,360025.0845624013,416
41412,INTRA_FACTORY_VNS,d2c6ae1054a07b53ee99f841f987045d14c66083d0507a917891f21ade18e915,871.798082145202,126936.51159134903,360772.2121724029,416
41413,INTRA_FACTORY_VNS,284e3d552b175a69167477030bde6b685eafd204beb1605bfbbf756c1cd77281,873.9976348918054,126829.74237049467,361729.4516632996,416
41414,INTRA_FACTORY_VNS,fd7f752c087ae73387f40b6d8f717d515db15de60929c5de295b67d8103d204f,873.5844093097858,127002.21738123911,361928.4421701719,416
41415,INTRA_FACTORY_VNS,20819dbe65ffccb592d251330af9a25059b6a9d03e3021f5ccd87708135328a9,864.271461931977,127064.05184014558,360443.386475357,416
41416,INTRA_FACTORY_VNS,aad4b271c6cfae30852c3306eb3d5d78909b0c5414f8468077e994eb2633e580,947.7915669645216,127230.51576971998,373157.68788469804,416
41417,INTRA_FACTORY_VNS,030c12d194b17a2dc9ba81709029259275eb3cf105724b419a7df1b188443469,840.3435879545546,127165.431468264,358031.3980036093,416
41418,INTRA_FACTORY_VNS,492061a7f67df057ce6a729f312947f1f1307e50ffd52bf33e5b333815837d00,839.9271696561607,127062.3101500009,352491.3376476277,416
41419,INTRA_FACTORY_VNS,8bbde48a2bb3c13487f94d00b92e4a5a52f70d071c906bd6961416fa78e36661,842.0348338680791,126977.5156937445,353524.96717514866,416
41420,INTRA_FACTORY_VNS,b591e2d7704bfaf822f6cc528a0c10a2b536a261597ae3240660f6d55e089d2b,857.037654430848,127041.42883187073,352069.67415091704,416
41421,INTRA_FACTORY_VNS,0e58693b64539afa2bb49efb5848baa77c1e3d7694d6e6880cf2bd540e580907,868.9320915343388,126781.34983491924,356154.80707000336,416
41422,INTRA_FACTORY_VNS,6608213a33f086cad31e61fc306ae53388d81714d0a22703f7dbd0ea5702b5c1,879.7419440400798,126991.55369141759,357128.9576403472,416
41423,INTRA_FACTORY_VNS,729f80de495e6a8829e0077c10f06d9f2c9126cb6c037bee3aabff3d43de5ad0,844.6058834980873,127082.17061511104,350567.6516224852,416
41424,INTRA_FACTORY_VNS,183ee812fd3c21de2eb802e804cdd568f65a02cb9971f9030718fda53c9d8d7b,847.6422847282556,127231.37300545591,351153.6483167843,416
41425,INTRA_FACTORY_VNS,05a09f09e41a5a889625924ad3c76d3dfa6b0d54088b95f072faa93372d4e7c0,944.2497132005146,127538.13622041637,370591.8923642092,416
41426,INTRA_FACTORY_VNS,c582b3fbe4f76ef8fee1c5b1a344f9f3aac10922322c2bb3d8a417543855975c,829.714909823217,126778.97961590203,352293.88369843864,416
41427,INTRA_FACTORY_VNS,d858949f85ffe3b1f6dd4834a95042ba631d06c3357428f6614289c3b1310527,863.4268235859649,126888.30608157872,359678.92875545286,416
41428,INTRA_FACTORY_VNS,5aeb2cd6fe2a6dd0f14a43921c3e156c67bb3f18b469876b16f4fe54a014dc8d,888.6056882446056,126863.56216082047,361649.8886929555,416
41429,INTRA_FACTORY_VNS,0936c27b5e2f400bb98e103de66423bd99b2e3caaee232a9527fdd2fec2f0fd6,876.5730038490927,127218.71718890776,358658.40835214814,416
41430,INTRA_FACTORY_VNS,3acb2ec0d0aa1d85076d4e72d49ffa0e3536b1b0832b1585a6090da37c1e445d,892.6580318620105,126662.56909214944,362040.57792938856,416
41431,INTRA_FACTORY_VNS,342af7c581da2a55c881c18003c74e580384a2bd72e10d080f9d0e0174312c11,891.4288399078222,126941.03148284706,358822.3621407459,416
41432,INTRA_FACTORY_VNS,42939d9032572cd60a44847eeb6ba64b6a4606f93dd8dfe02055f6f1881d1814,875.6036856400046,127118.0392185784,355752.7784873564,416
41433,INTRA_FACTORY_VNS,7a0f7aec23c9ca66dab046d025dd458b51925ac5c2936beb5a8808a99bdf7b2b,846.4076782179471,127147.244139318,355970.1242268587,416
41434,INTRA_FACTORY_VNS,366d5c8f3e5488ae21e0dec74235e1ab559a8d3edd57f47510ac98b4ec35cb9e,908.1836137887166,127085.31653457569,364053.06595075683,416
41435,INTRA_FACTORY_VNS,c05753efcebbe53f2f03ec9a752b70b1ce1b895ede719ea77a4f22b3c8e6b121,840.3853367959124,127118.60953981883,353932.8294355329,416
41436,INTRA_FACTORY_VNS,f0dadbcb24c46d59fd776270a8670b0ac1646bb7a01da1182371be57c6107704,846.5727886335696,126749.90376131953,354787.55942161207,416
41437,INTRA_FACTORY_VNS,f11806298511c4bb35fd571a83b804c3f063bf96dce67e639078a3917f885cc8,866.808266245931,127107.81686130835,359650.0387250511,416
41438,INTRA_FACTORY_VNS,0936c27b5e2f400bb98e103de66423bd99b2e3caaee232a9527fdd2fec2f0fd6,876.5730038490927,127218.71718890776,358658.40835214814,416
41439,INTRA_FACTORY_VNS,3acb2ec0d0aa1d85076d4e72d49ffa0e3536b1b0832b1585a6090da37c1e445d,892.6580318620105,126662.56909214944,362040.57792938856,416
41440,INTRA_FACTORY_VNS,342af7c581da2a55c881c18003c74e580384a2bd72e10d080f9d0e0174312c11,891.4288399078222,126941.03148284706,358822.3621407459,416
41441,INTRA_FACTORY_VNS,42939d9032572cd60a44847eeb6ba64b6a4606f93dd8dfe02055f6f1881d1814,875.6036856400046,127118.0392185784,355752.7784873564,416
41442,INTRA_FACTORY_VNS,7a0f7aec23c9ca66dab046d025dd458b51925ac5c2936beb5a8808a99bdf7b2b,846.4076782179471,127147.244139318,355970.1242268587,416
41443,INTRA_FACTORY_VNS,366d5c8f3e5488ae21e0dec74235e1ab559a8d3edd57f47510ac98b4ec35cb9e,908.1836137887166,127085.31653457569,364053.06595075683,416
41444,INTRA_FACTORY_VNS,136f1830ee659876992f1db209ecce14ee8d2d1503e97b8c975ed9fa9ba0c9e3,832.4789140750584,126871.46185088932,352745.62744559103,416
41445,INTRA_FACTORY_VNS,3cd7590182e24206a5607f5e4ad83103ef09cb2dfce6954562ce9ee760e987c9,840.1372601780132,126691.7230287364,355776.58700183267,416
41446,INTRA_FACTORY_VNS,f4d9cdb8d8461ee108d06562abac5aa55658b4c2244b566b72d2b00c541587f4,842.6052901083202,126855.06390522735,353101.74634264637,416
41447,INTRA_FACTORY_VNS,0936c27b5e2f400bb98e103de66423bd99b2e3caaee232a9527fdd2fec2f0fd6,876.5730038490927,127218.71718890776,358658.40835214814,416
41448,INTRA_FACTORY_VNS,3acb2ec0d0aa1d85076d4e72d49ffa0e3536b1b0832b1585a6090da37c1e445d,892.6580318620105,126662.56909214944,362040.57792938856,416
41449,INTRA_FACTORY_VNS,342af7c581da2a55c881c18003c74e580384a2bd72e10d080f9d0e0174312c11,891.4288399078222,126941.03148284706,358822.3621407459,416
41450,INTRA_FACTORY_VNS,42939d9032572cd60a44847eeb6ba64b6a4606f93dd8dfe02055f6f1881d1814,875.6036856400046,127118.0392185784,355752.7784873564,416
41451,INTRA_FACTORY_VNS,7a0f7aec23c9ca66dab046d025dd458b51925ac5c2936beb5a8808a99bdf7b2b,846.4076782179471,127147.244139318,355970.1242268587,416
41452,INTRA_FACTORY_VNS,366d5c8f3e5488ae21e0dec74235e1ab559a8d3edd57f47510ac98b4ec35cb9e,908.1836137887166,127085.31653457569,364053.06595075683,416
41453,INTRA_FACTORY_VNS,e5d79bdbcba6700833c2629a04ebd7a807dd921ebd0676a6774bfc962ec6cff9,882.4921400619493,127384.41488173723,365064.01848196815,416
41454,INTRA_FACTORY_VNS,b897a814a1383ed48142fcb255ed8c577de9a720864151ceccf39f65c30a99b6,881.6326024837219,126735.72306897081,366503.300151123,416
41455,INTRA_FACTORY_VNS,2d8586f4db7ece329e85cb835aea63d25d4cc6bd106dcb074b91ba5e3ec8ca60,830.8187514367662,126804.42702444148,351203.7095837551,416
41456,INTRA_FACTORY_VNS,0936c27b5e2f400bb98e103de66423bd99b2e3caaee232a9527fdd2fec2f0fd6,876.5730038490927,127218.71718890776,358658.40835214814,416
41457,INTRA_FACTORY_VNS,3acb2ec0d0aa1d85076d4e72d49ffa0e3536b1b0832b1585a6090da37c1e445d,892.6580318620105,126662.56909214944,362040.57792938856,416
41458,INTRA_FACTORY_VNS,342af7c581da2a55c881c18003c74e580384a2bd72e10d080f9d0e0174312c11,891.4288399078222,126941.03148284706,358822.3621407459,416
41459,INTRA_FACTORY_VNS,42939d9032572cd60a44847eeb6ba64b6a4606f93dd8dfe02055f6f1881d1814,875.6036856400046,127118.0392185784,355752.7784873564,416
41460,INTRA_FACTORY_VNS,7a0f7aec23c9ca66dab046d025dd458b51925ac5c2936beb5a8808a99bdf7b2b,846.4076782179471,127147.244139318,355970.1242268587,416
41461,INTRA_FACTORY_VNS,366d5c8f3e5488ae21e0dec74235e1ab559a8d3edd57f47510ac98b4ec35cb9e,908.1836137887166,127085.31653457569,364053.06595075683,416
41462,INTRA_FACTORY_VNS,e7655625aa208390c0e9797e53ab7dfc988a4a0442624fa76a8e1d29b4cc4349,867.9716401512666,127010.18530582878,357222.3352432649,416
41463,INTRA_FACTORY_VNS,4061cc7c939b75069411069ffcf15d83f304ebb561c1e484bcbb9cf1660ba879,835.9531130399291,126666.3913403469,353118.7901784371,416
41464,INTRA_FACTORY_VNS,7e80849c9408dead663048d6e8a4bd30ddff15b231838db82e47f1ffe4726a6f,888.0137352307429,127308.3237388086,363217.6154830516,416
41465,INTRA_FACTORY_VNS,0936c27b5e2f400bb98e103de66423bd99b2e3caaee232a9527fdd2fec2f0fd6,876.5730038490927,127218.71718890776,358658.40835214814,416
41466,INTRA_FACTORY_VNS,3acb2ec0d0aa1d85076d4e72d49ffa0e3536b1b0832b1585a6090da37c1e445d,892.6580318620105,126662.56909214944,362040.57792938856,416
41467,INTRA_FACTORY_VNS,342af7c581da2a55c881c18003c74e580384a2bd72e10d080f9d0e0174312c11,891.4288399078222,126941.03148284706,358822.3621407459,416
41468,INTRA_FACTORY_VNS,42939d9032572cd60a44847eeb6ba64b6a4606f93dd8dfe02055f6f1881d1814,875.6036856400046,127118.0392185784,355752.7784873564,416
41469,INTRA_FACTORY_VNS,7a0f7aec23c9ca66dab046d025dd458b51925ac5c2936beb5a8808a99bdf7b2b,846.4076782179471,127147.244139318,355970.1242268587,416
41470,INTRA_FACTORY_VNS,366d5c8f3e5488ae21e0dec74235e1ab559a8d3edd57f47510ac98b4ec35cb9e,908.1836137887166,127085.31653457569,364053.06595075683,416
41471,INTRA_FACTORY_VNS,81e8ede12b0c0c99b9e34448d0da448e21176ca861786f612cfb249585102d9c,832.3398120236175,127157.0479469875,353316.1452137175,416
41472,INTRA_FACTORY_VNS,e36f2d62cd155d75199bdcb8d877c9c63735267f72b2dbbbaead5ec883c44ced,912.5959814168167,127416.26750590478,366929.49529676186,416
41473,INTRA_FACTORY_VNS,cacaf2d6346cc8c678b3c506c66c7718f9e869942db5ece8184df9c6e1ad8bfc,823.9382513943546,126934.24096433385,352269.7677766912,416
41474,INTRA_FACTORY_VNS,1176b63bcae4595e85748ea73c67e8a23954231b213cb24c6cc620ce456e6027,893.4359066420828,127296.44221062722,360520.9034360051,416
41475,INTRA_FACTORY_VNS,4391d62eaa8089a89868d56d2324523b73c5425629f9b087ebb033be645f1200,880.9337657555762,126549.05689971309,360811.4273891545,416
41476,INTRA_FACTORY_VNS,3b7623c58b8744e083a1663584c125818554cac79550b7fff569c9ded84e4cf5,872.2154255840834,126876.63461126367,357645.1201805022,416
41477,INTRA_FACTORY_VNS,cc618c2e32c39d6e384f7366c944e7880e28246e88984d5988f330771bbacca6,857.2063858398452,127153.89766705057,354410.3557674536,416
41478,INTRA_FACTORY_VNS,15f678002b34526884704de6b1cdbbb255b0d42d071382e3359a3eeeba927769,850.1119425559074,127215.8533438126,356546.2564678845,416
41479,INTRA_FACTORY_VNS,860705bd0c6dd56f51164ce1a187c96974e46b05e50ded7c86ce0f121b53a52c,895.8284189494981,127218.09848889781,362745.2308516894,416
41480,INTRA_FACTORY_VNS,5e18ded484f7208d6bae5ea355f19427dfb7aea861cba641286bcc33b4d2477b,856.5734350961089,126931.31470336838,357080.985974299,416
41481,INTRA_FACTORY_VNS,9acb0665009c8472f47b474e8025c873af44e07344666d2dc13366dfbb7c5e19,896.9566100365381,127484.36571555963,359181.478991213,416
