candidateFingerprint,Cmax,TEC,TWC
76289c428bc1391cb1fd1828c3c2ae063d6937f80ef4411ba192f25a11c83947,434.8879123937533,21020.711534830734,40729.6464104299
c6a65cb99864053716ea1387b529c791bde0c8f7a746ffb778d62522153ae5f7,482.54346197429857,21009.188928586125,40435.50177958624
d528841ad7276ee5f6c237f7f8d978a625f01261436a7efae0f3c5c297e8728b,599.0675712417204,22004.472900207948,35052.12168817787
3278574516070c83f490c62376d2b0f541eda4e2356968fdba8fbd703f30bfa8,581.9346909889199,22042.636296348668,34632.9562768101
5b9c763fe0ce92503e2b11c7c9928b716145512efbb8f3d5dfffe386103e99d7,553.9924374152877,22131.007846471533,34920.84506332397
c9fd13d4f915ae8bccba94be81f4bd1c824dbd414246a4742b44cbc8137e3cd3,352.0295662289276,22147.77076269141,40443.67480908262
7deccfadef2454ac37fcd923dd4cd35e0b7e93974a8a07ae277272b8d3fde500,587.4170103638363,22304.473582066665,34156.26393159908
be51a4d71d287e74ec1e64338a3e4ba531833f9a1e5d083cd2b638a6cb85c527,554.5464430137102,22201.814751253958,34744.501816941316
95929008c0dc6e072ee4942e140c06f90914d83be0de6c7485e257aa45d0a1a8,419.9087157551833,21297.75515739955,39741.220427497436
173ad4d11a0b1266a13cbdb1cf56bb6944812743d800c7161fa5b4ab7a0c3e7e,341.77575137177075,22417.142761188297,39487.24032189652
d0c322da4f8068e3d7549da047413f7f958db6cca99159b126eb0ee94f9664ad,351.42176761814665,22239.149104552715,40768.95011601908
bbfa5c5e6dda8800357c89d079d01737c0c400bb58feb932da0e22290f0e3dfd,482.54346197429857,21027.69986376203,40340.482884304554
1f542b9a2fc1ee7cd2dc2c7290713ed6b2910417b1958d562e44e44c8f1aaefb,509.7738448816755,21026.74875374292,40132.145400764304
ab89f3d3fee24e4ae4d5eafe0f72449d08b1f8ec74abcb4aa1ad6f6cd35d7fd4,350.27082219839474,22242.37153454397,40177.9104172218
1c93e7a12aa4314236c9178a37b8d446e09e242d7f23f36c8cb5a0e85c50c867,466.7096532249132,21092.864820548206,40033.51437675971
9492cbd87b3bb54b7cf19c85a42927a5e0db52ae908f26352f1cb008d75446d8,482.54346197429857,21085.93710003096,40068.02919522446
fa5f9ea0318b09a6b71cf8ca1f203f40286ed2dfaacb5dcf73ece1809e14d39c,427.36171044567925,21114.922399800584,41301.22818475351
21daf546a21da7b095ace157c4426828b36f29018388ce54e88c441859af5655,651.0102571306414,21556.76534553977,37490.10468952449
8297c151906bec0419a8157e8c939388465d5dee5c7b9b105b9c921ea1de7971,469.308602756128,21481.62464027986,37784.33358184936
ab31c07baab1b06b1952d8043b23ca58edf224cca2d559a1b8fdc77bf1a22d61,469.308602756128,21049.738749021293,40264.69704444058
a7a1c6024af3db28323aa571a6c6d90ba22d8497d5e518a6efa971f0dea3a061,597.0642350133783,22155.97166206432,34398.077058193405
3d789d100300d7b52cf4f2ac47b3595b695e106e0100ec6b8d1bc84429b3b7df,401.0879246186319,21257.57040507976,41041.7174513547
8a4f608aafaa52a8783c4ad35abc7663aaa9b6f5d90d9a19818b44713d050aa4,574.7924369685943,22103.687943274785,35018.16859622366
726e002c25777febd52fe9033a956e007fd0d3aaef152182333a19904a8591c4,594.9996806405937,22294.4054498079,34232.49074539647
02790160c1fc5984921e019d7f47435a088cee4666eec2abae3a5ef4f92844ad,334.4285401705296,22451.613548816378,39090.45782194481
8bb7c7275937d04430198ffff942936e1b2ea1c48da649e4ab2869bb07efc50d,402.69783650118626,21778.83476240946,38456.04145279628
