fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
42000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,255.687830984489,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
43000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,248.726521880918,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
44000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,244.459933796507,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
45000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,243.289163177009,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
46000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,248.664821735178,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
47000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,223.231531503994,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
48000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,223.231531503994,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
49000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,257.732955216167,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
50000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,266.925052299693,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
51000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,280.554825177265,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
52000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,275.223876536070,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
53000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,272.240882559058,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
54000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,281.984952566004,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
55000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,294.330012326779,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
56000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,251.779197716610,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
57000,190.965778065670,190.965778065670,207.788462320469,186.496237924882,186.496237924882,191.767542683638,250.527663336074,,8666.295136734763,12656.695057728015,8666.295136734763,12630.607288624287
58000,186.496237924882,186.496237924882,211.564779796665,186.496237924882,186.496237924882,186.496237924882,211.564779796665,186.496237924882,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
59000,186.496237924882,186.496237924882,212.665292920340,186.496237924882,186.496237924882,186.496237924882,195.362502458983,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
60000,186.496237924882,186.496237924882,207.788462320469,186.496237924882,186.496237924882,186.496237924882,203.269774069900,,8666.295136734763,12630.607288624287,8666.295136734763,12630.607288624287
