generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
1,200,"G4_BALANCED",142,84,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"AF33B3EA98EAA57A45D7402F61EF315763980B8962F111F37E16BB7D585F71CC",false
1,200,"G4_BALANCED",143,83,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1FC2466AC14EC57C5AB14E358E4B4171624E1DA9D41574D6F6FEC82AD808C02D",false
1,200,"G4_BALANCED",144,87,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"EB4DD5A5F65B0448DC6B47DDEBF92D65F1EC50BA2D0AD597192B7EA47ED14040",false
1,200,"G4_BALANCED",145,27,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,200,"G4_BALANCED",146,39,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"8FAFB62198B2135C468C59441A4FCFA68F82550E9266F7FA791EB2C953755693",false
1,200,"G4_BALANCED",147,95,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"3DCCFD14A3DE549BEB44E989DE3B1B8AC7787D39797D86478374283AB44E2EBC",false
1,200,"G4_BALANCED",148,57,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E007C8810A85386EA3241F53A9BCF43AA5FFA4C20B33B71FB0E634C54E1C1BEF",false
1,200,"G4_BALANCED",149,24,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"7B16ED59A4FBDD507B08B5B7A3D7A2F553908DF45AC346C862AAB4921CA508A0",false
1,200,"G4_BALANCED",150,37,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"9EBCD268B78FF37A46CBE1AE9455A064CBE3003FDA0A9378436F257511C2C80C",false
1,200,"G4_BALANCED",151,26,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"210BC67ABA1F562A5D13981295D050590D4CDEEBF471CECE815690D4C4C533AD",false
1,200,"G4_BALANCED",152,55,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1CAD965218D4F89791D7ACC0A780AC9F91CC6478833F79F8C7492FA4C52B7B18",false
1,200,"G4_BALANCED",153,2,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"3ACB67248CF97976EB210F1399AA4BE35BA22ED135C27BD3AEE8F9250DE44A87",false
1,200,"G4_BALANCED",154,73,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E740008C2BA7E7F46D290A06CD444D859C2FBAD8AA71D7465FD38B02A9EFF955",false
1,200,"G4_BALANCED",155,48,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"0D57D097A034B3890B27B066D6971D67831B49CBF9991E0C44BDCB4DDB51E863",false
1,200,"G4_BALANCED",156,60,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"92E25BDD4875B8FCCDBEE633D6EEA9B530B81A6ACBA7ABD92FBD6DB007362D20",false
1,200,"G4_BALANCED",157,3,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"DDB9277A21CCCA6CA0973B553E1BB801E921020F654B8C7CC457156FDAE7A9C7",false
1,200,"G4_BALANCED",158,34,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"DDB9277A21CCCA6CA0973B553E1BB801E921020F654B8C7CC457156FDAE7A9C7",false
1,200,"G4_BALANCED",159,14,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1CAD965218D4F89791D7ACC0A780AC9F91CC6478833F79F8C7492FA4C52B7B18",false
1,200,"G2_TEC",160,67,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A5A0E32B22F7B75ED3E683368559F2A3C9DABFEE3A5FB7B01E7DCCAF857E4AE0",false
1,200,"G2_TEC",161,20,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
1,200,"G2_TEC",162,29,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,200,"G2_TEC",163,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,200,"G2_TEC",164,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,200,"G2_TEC",165,76,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"21BB91F57E6574F9F118387E152985339BCBDE6BAD4A1DF358394B84D8FDC706",false
1,200,"G2_TEC",166,28,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"48C34F8E7BF1352B7931A0149BBC3DF21D4FE8241FAC9A44EAE7BEC51601ADCC",false
1,200,"G2_TEC",167,42,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"3322813B5A2D3D20273A9C6302F220055DE98CF7EC59037819100BDD321741C1",false
1,200,"G2_TEC",168,46,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"3DCCFD14A3DE549BEB44E989DE3B1B8AC7787D39797D86478374283AB44E2EBC",false
1,200,"G2_TEC",169,27,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,200,"G2_TEC",170,53,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"9411480718638DC771BFA9E67CF7172E344FC0B9B34DC97DC3FFFA06925BC0EF",false
1,200,"G2_TEC",171,90,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,200,"G2_TEC",172,34,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"DDB9277A21CCCA6CA0973B553E1BB801E921020F654B8C7CC457156FDAE7A9C7",false
1,200,"G2_TEC",173,87,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"EB4DD5A5F65B0448DC6B47DDEBF92D65F1EC50BA2D0AD597192B7EA47ED14040",false
1,200,"G2_TEC",174,26,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"210BC67ABA1F562A5D13981295D050590D4CDEEBF471CECE815690D4C4C533AD",false
1,200,"G2_TEC",175,66,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"55200D809280683C0A5EC8AA8205FDE5E92F8A76E5F43842AC4A4592741DC7B7",false
1,200,"G2_TEC",176,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"92E25BDD4875B8FCCDBEE633D6EEA9B530B81A6ACBA7ABD92FBD6DB007362D20",false
1,200,"G2_TEC",177,55,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1CAD965218D4F89791D7ACC0A780AC9F91CC6478833F79F8C7492FA4C52B7B18",false
1,200,"G2_TEC",178,68,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A0556105CA1997FD6AE20B760E67C1CB4050C008C03C13CD6C0A2C92F281E69A",false
1,200,"G2_TEC",179,15,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E8F405F771E917F97A422B416B191527536C64626ED0B6E6BD58DF6CB05836AF",false
1,200,"G3_TWC",180,25,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"AF33B3EA98EAA57A45D7402F61EF315763980B8962F111F37E16BB7D585F71CC",false
1,200,"G3_TWC",181,83,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1FC2466AC14EC57C5AB14E358E4B4171624E1DA9D41574D6F6FEC82AD808C02D",false
1,200,"G3_TWC",182,84,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"AF33B3EA98EAA57A45D7402F61EF315763980B8962F111F37E16BB7D585F71CC",false
1,200,"G3_TWC",183,90,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,200,"G3_TWC",184,24,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"7B16ED59A4FBDD507B08B5B7A3D7A2F553908DF45AC346C862AAB4921CA508A0",false
1,200,"G3_TWC",185,82,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A51FDBEB529CB8F8E69CF170DC89970F45E70EE0FF7EE478DDF2B1347F445F57",false
1,200,"G3_TWC",186,39,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"8FAFB62198B2135C468C59441A4FCFA68F82550E9266F7FA791EB2C953755693",false
1,200,"G3_TWC",187,86,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"8FAFB62198B2135C468C59441A4FCFA68F82550E9266F7FA791EB2C953755693",false
1,200,"G3_TWC",188,1,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"55200D809280683C0A5EC8AA8205FDE5E92F8A76E5F43842AC4A4592741DC7B7",false
1,200,"G3_TWC",189,95,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"3DCCFD14A3DE549BEB44E989DE3B1B8AC7787D39797D86478374283AB44E2EBC",false
1,200,"G3_TWC",190,47,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1329F2CE9D9697E4608ABC50534ACAE6012133C4451E7CD9B64B69C5D5BB00D9",false
1,200,"G3_TWC",191,57,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E007C8810A85386EA3241F53A9BCF43AA5FFA4C20B33B71FB0E634C54E1C1BEF",false
1,200,"G3_TWC",192,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,200,"G3_TWC",193,59,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"0EB1B0CD7A66A1B26DEEE5E536F19BCD01A9920DB5F8BDF10A86CEA52D7CF5E0",false
1,200,"G3_TWC",194,45,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E740008C2BA7E7F46D290A06CD444D859C2FBAD8AA71D7465FD38B02A9EFF955",false
1,200,"G3_TWC",195,66,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"55200D809280683C0A5EC8AA8205FDE5E92F8A76E5F43842AC4A4592741DC7B7",false
1,200,"G3_TWC",196,41,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1FC2466AC14EC57C5AB14E358E4B4171624E1DA9D41574D6F6FEC82AD808C02D",false
1,200,"G3_TWC",197,11,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"AF33B3EA98EAA57A45D7402F61EF315763980B8962F111F37E16BB7D585F71CC",false
1,200,"G3_TWC",198,79,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"3DCCFD14A3DE549BEB44E989DE3B1B8AC7787D39797D86478374283AB44E2EBC",false
1,200,"G3_TWC",199,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G1_CMAX",100,71,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"EB4DD5A5F65B0448DC6B47DDEBF92D65F1EC50BA2D0AD597192B7EA47ED14040",false
1,300,"G1_CMAX",101,28,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"48C34F8E7BF1352B7931A0149BBC3DF21D4FE8241FAC9A44EAE7BEC51601ADCC",false
1,300,"G1_CMAX",102,83,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1FC2466AC14EC57C5AB14E358E4B4171624E1DA9D41574D6F6FEC82AD808C02D",false
1,300,"G1_CMAX",103,46,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"3DCCFD14A3DE549BEB44E989DE3B1B8AC7787D39797D86478374283AB44E2EBC",false
1,300,"G1_CMAX",104,29,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G1_CMAX",105,76,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"21BB91F57E6574F9F118387E152985339BCBDE6BAD4A1DF358394B84D8FDC706",false
1,300,"G1_CMAX",106,27,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G1_CMAX",107,29,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G1_CMAX",108,76,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"21BB91F57E6574F9F118387E152985339BCBDE6BAD4A1DF358394B84D8FDC706",false
1,300,"G1_CMAX",109,27,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G1_CMAX",110,60,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"92E25BDD4875B8FCCDBEE633D6EEA9B530B81A6ACBA7ABD92FBD6DB007362D20",false
1,300,"G1_CMAX",111,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E8F405F771E917F97A422B416B191527536C64626ED0B6E6BD58DF6CB05836AF",false
1,300,"G1_CMAX",112,37,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"9EBCD268B78FF37A46CBE1AE9455A064CBE3003FDA0A9378436F257511C2C80C",false
1,300,"G1_CMAX",113,66,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"55200D809280683C0A5EC8AA8205FDE5E92F8A76E5F43842AC4A4592741DC7B7",false
1,300,"G1_CMAX",114,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G1_CMAX",115,38,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"21BB91F57E6574F9F118387E152985339BCBDE6BAD4A1DF358394B84D8FDC706",false
1,300,"G1_CMAX",116,60,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"92E25BDD4875B8FCCDBEE633D6EEA9B530B81A6ACBA7ABD92FBD6DB007362D20",false
1,300,"G1_CMAX",117,8,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1ED610B6B34402BE9419720145EC1300E46B26517BC2DD5A2552D754FD1D8FB0",false
1,300,"G1_CMAX",118,28,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"48C34F8E7BF1352B7931A0149BBC3DF21D4FE8241FAC9A44EAE7BEC51601ADCC",false
1,300,"G1_CMAX",119,67,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A5A0E32B22F7B75ED3E683368559F2A3C9DABFEE3A5FB7B01E7DCCAF857E4AE0",false
1,300,"G4_BALANCED",120,28,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"48C34F8E7BF1352B7931A0149BBC3DF21D4FE8241FAC9A44EAE7BEC51601ADCC",false
1,300,"G4_BALANCED",121,83,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1FC2466AC14EC57C5AB14E358E4B4171624E1DA9D41574D6F6FEC82AD808C02D",false
1,300,"G4_BALANCED",122,37,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"9EBCD268B78FF37A46CBE1AE9455A064CBE3003FDA0A9378436F257511C2C80C",false
1,300,"G4_BALANCED",123,29,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G4_BALANCED",124,90,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G4_BALANCED",125,71,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"EB4DD5A5F65B0448DC6B47DDEBF92D65F1EC50BA2D0AD597192B7EA47ED14040",false
1,300,"G4_BALANCED",126,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G4_BALANCED",127,57,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E007C8810A85386EA3241F53A9BCF43AA5FFA4C20B33B71FB0E634C54E1C1BEF",false
1,300,"G4_BALANCED",128,8,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1ED610B6B34402BE9419720145EC1300E46B26517BC2DD5A2552D754FD1D8FB0",false
1,300,"G4_BALANCED",129,24,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"7B16ED59A4FBDD507B08B5B7A3D7A2F553908DF45AC346C862AAB4921CA508A0",false
1,300,"G4_BALANCED",130,47,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1329F2CE9D9697E4608ABC50534ACAE6012133C4451E7CD9B64B69C5D5BB00D9",false
1,300,"G4_BALANCED",131,41,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1FC2466AC14EC57C5AB14E358E4B4171624E1DA9D41574D6F6FEC82AD808C02D",false
1,300,"G4_BALANCED",132,46,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"3DCCFD14A3DE549BEB44E989DE3B1B8AC7787D39797D86478374283AB44E2EBC",false
1,300,"G4_BALANCED",133,60,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"92E25BDD4875B8FCCDBEE633D6EEA9B530B81A6ACBA7ABD92FBD6DB007362D20",false
1,300,"G4_BALANCED",134,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G4_BALANCED",135,57,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E007C8810A85386EA3241F53A9BCF43AA5FFA4C20B33B71FB0E634C54E1C1BEF",false
1,300,"G4_BALANCED",136,45,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E740008C2BA7E7F46D290A06CD444D859C2FBAD8AA71D7465FD38B02A9EFF955",false
1,300,"G4_BALANCED",137,27,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G4_BALANCED",138,76,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"21BB91F57E6574F9F118387E152985339BCBDE6BAD4A1DF358394B84D8FDC706",false
1,300,"G4_BALANCED",139,20,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
1,300,"G4_BALANCED",140,1,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"55200D809280683C0A5EC8AA8205FDE5E92F8A76E5F43842AC4A4592741DC7B7",false
1,300,"G4_BALANCED",141,29,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G4_BALANCED",142,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G4_BALANCED",143,15,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E8F405F771E917F97A422B416B191527536C64626ED0B6E6BD58DF6CB05836AF",false
1,300,"G4_BALANCED",144,68,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A0556105CA1997FD6AE20B760E67C1CB4050C008C03C13CD6C0A2C92F281E69A",false
1,300,"G4_BALANCED",145,90,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G4_BALANCED",146,70,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E8F405F771E917F97A422B416B191527536C64626ED0B6E6BD58DF6CB05836AF",false
1,300,"G4_BALANCED",147,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"92E25BDD4875B8FCCDBEE633D6EEA9B530B81A6ACBA7ABD92FBD6DB007362D20",false
1,300,"G4_BALANCED",148,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G4_BALANCED",149,86,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"8FAFB62198B2135C468C59441A4FCFA68F82550E9266F7FA791EB2C953755693",false
1,300,"G4_BALANCED",150,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G4_BALANCED",151,29,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G4_BALANCED",152,76,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"21BB91F57E6574F9F118387E152985339BCBDE6BAD4A1DF358394B84D8FDC706",false
1,300,"G4_BALANCED",153,87,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"EB4DD5A5F65B0448DC6B47DDEBF92D65F1EC50BA2D0AD597192B7EA47ED14040",false
1,300,"G4_BALANCED",154,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G4_BALANCED",155,82,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"A51FDBEB529CB8F8E69CF170DC89970F45E70EE0FF7EE478DDF2B1347F445F57",false
1,300,"G4_BALANCED",156,90,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G4_BALANCED",157,27,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G4_BALANCED",158,20,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
1,300,"G4_BALANCED",159,38,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"21BB91F57E6574F9F118387E152985339BCBDE6BAD4A1DF358394B84D8FDC706",false
1,300,"G2_TEC",160,29,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G2_TEC",161,60,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"92E25BDD4875B8FCCDBEE633D6EEA9B530B81A6ACBA7ABD92FBD6DB007362D20",false
1,300,"G2_TEC",162,29,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G2_TEC",163,28,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"48C34F8E7BF1352B7931A0149BBC3DF21D4FE8241FAC9A44EAE7BEC51601ADCC",false
1,300,"G2_TEC",164,23,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"92E25BDD4875B8FCCDBEE633D6EEA9B530B81A6ACBA7ABD92FBD6DB007362D20",false
1,300,"G2_TEC",165,20,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
1,300,"G2_TEC",166,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G2_TEC",167,27,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G2_TEC",168,90,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G2_TEC",169,42,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"3322813B5A2D3D20273A9C6302F220055DE98CF7EC59037819100BDD321741C1",false
1,300,"G2_TEC",170,90,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G2_TEC",171,76,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"21BB91F57E6574F9F118387E152985339BCBDE6BAD4A1DF358394B84D8FDC706",false
1,300,"G2_TEC",172,63,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5F4203D2915EEEA529F037D6C0E02C61A0C39C0EB2C34B26D4A8D97A27AACBC7",false
1,300,"G2_TEC",173,46,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"3DCCFD14A3DE549BEB44E989DE3B1B8AC7787D39797D86478374283AB44E2EBC",false
1,300,"G2_TEC",174,37,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"9EBCD268B78FF37A46CBE1AE9455A064CBE3003FDA0A9378436F257511C2C80C",false
1,300,"G2_TEC",175,83,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1FC2466AC14EC57C5AB14E358E4B4171624E1DA9D41574D6F6FEC82AD808C02D",false
1,300,"G2_TEC",176,62,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G2_TEC",177,29,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
1,300,"G2_TEC",178,46,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"3DCCFD14A3DE549BEB44E989DE3B1B8AC7787D39797D86478374283AB44E2EBC",false
1,300,"G2_TEC",179,32,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"E8F405F771E917F97A422B416B191527536C64626ED0B6E6BD58DF6CB05836AF",false
1,300,"G3_TWC",180,47,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1329F2CE9D9697E4608ABC50534ACAE6012133C4451E7CD9B64B69C5D5BB00D9",false
1,300,"G3_TWC",181,24,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"7B16ED59A4FBDD507B08B5B7A3D7A2F553908DF45AC346C862AAB4921CA508A0",false
1,300,"G3_TWC",182,41,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1FC2466AC14EC57C5AB14E358E4B4171624E1DA9D41574D6F6FEC82AD808C02D",false
1,300,"G3_TWC",183,8,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"1ED610B6B34402BE9419720145EC1300E46B26517BC2DD5A2552D754FD1D8FB0",false
